record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3dYtauIuP3MEwmCEz,2503512,update,correction,Change of Policy,Strengthening,"On May 22, the Ireland Government announced that effect from May 28 until June 18 all passengers arriving into the country will be legally required to complete a passenger locator form. It will be an offense not to fill in a passenger location form included fines of up to €2,500. UPDATE: On July 4, the Ireland Government announced that the imposition of the passenger locator form was extended from July 9 until July 20 at the very earliest.",2020-06-18,2020-06-18,2020-07-09,Ireland,IRL,IE,National,0,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",Ireland,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,NA ; https://www.bbc.com/news/world-europe-53305880 ; BBC ; Coronavirus: Ireland's travel advice extended to 20 July,2020-09-29,2020-09-29T12:24:05Z
R_XRKhkeiHQhwna2BEz,2503512,update,original,Change of Policy,Strengthening,"On May 22, the Ireland Government announced that effect from May 28 until June 18 all passengers arriving into the country will be legally required to complete a passenger locator form. It will be an offense not to fill in a passenger location form included fines of up to €2,500.",2020-06-18,2020-06-18,2020-07-09,Ireland,IRL,IE,National,0,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",Ireland,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,NA,2020-09-29,2020-09-29T11:35:40Z
R_3dFwsZrWBqE2ejqEz,2503512,update,original,Change of Policy,Strengthening,"On May 22, the Ireland Government announced that effect from May 28 until June 18 all passengers arriving into the country will be legally required to complete a passenger locator form. It will be an offense not to fill in a passenger location form included fines of up to €2,500.",2020-08-22,2020-08-26,2020-07-09,Ireland,IRL,IE,National,0,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",Ireland,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,NA ; https://www.thejournal.ie/passenger-locator-form-covid-19-5183124-Aug2020/ ; The Journak.ie ; Covid-19 passenger locator form system to move to online process next week,2020-09-29,2020-09-29T13:31:00Z
R_Wq8CQ6roGtAFKAFEz,1464599,new_entry,original,,,"On October 13, the new EU Recommendation on coordinating travel within the EU / EEA was adopted. From October 23, the Ireland Government has implemented the new EU ‘traffic lights’ approach to travel. This approach provides for regions across the European Union (EU) and European Economic Area (EEA) to be categorised as green, orange, red or grey, on the basis of the risk levels associated with COVID-19. Citizens who are considering any overseas travel are advised to carefully monitor the official advice and information from the public authorities in their destination. Currently, all passengers entering Ireland from red, orange and grey regions are requested to restrict their movements for 14 days.",2020-10-13,2020-10-23,,Ireland,IRL,IE,National,0,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",,,,,https://www.gov.ie/en/publication/e40d7-travelling-outside-of-ireland/ ; https://www.dfa.ie/travel/travel-advice/,2020-11-02,2020-11-02T18:52:16Z
R_Wq8CQ6roGtAFKAFCs,1464599,new_entry,original,,,"On October 13, the new EU Recommendation on coordinating travel within the EU / EEA was adopted. From October 23, the Ireland Government has implemented the new EU ‘traffic lights’ approach to travel. This approach provides for regions across the European Union (EU) and European Economic Area (EEA) to be categorised as green, orange, red or grey, on the basis of the risk levels associated with COVID-19. Citizens who are considering any overseas travel are advised to carefully monitor the official advice and information from the public authorities in their destination. Currently, all passengers entering Ireland from red, orange and grey regions are requested to restrict their movements for 14 days.",2020-10-13,2020-10-23,,Ireland,IRL,IE,National,0,,,External Border Restrictions,Other External Border Restriction,,"",All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",,,,,https://www.gov.ie/en/publication/e40d7-travelling-outside-of-ireland/ ; https://www.dfa.ie/travel/travel-advice/,2020-11-02,2020-11-02T18:52:16Z
R_2YY5dzECahi7lC4NA,601947,new_entry,original,,,"Ireland's minister for Health announced new measures on Apr 4 assisting residents and staff of nursing homes: ""staff screening will start in nursing homes twice a day, testing will be prioritised for stadd and HSE will provide access to PPE, etc."" for a three-month period.",2020-04-04,2020-04-04,2020-07-04,Ireland,IRL,IE,National,1,,,Health Monitoring,,,"",Ireland,One or more geographical or administrative units within one or more countries,,all Irish provinces,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.4820971532987,54.3982112639318,53.5052480208362,174,https://www.gov.ie/en/news/228125-minister-for-health-announces-enhanced-measures-to-support-nursing-h/,2020-04-06,2020-04-06T11:53:27Z
R_sw15vw34tA7F51TNA,7338709,new_entry,original,,,"On April 4, the Minister for Health has announced further measures to support nursing home residents in the context of the overarching response to COVID-19. Staff screening will start in nursing homes twice a day.",2020-04-04,2020-04-04,,Ireland,IRL,IE,National,0,,,Health Monitoring,,,"",Ireland,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.4820971532987,54.3982112639318,53.5052480208362,174,https://www.gov.ie/en/press-release/228125-minister-for-health-announces-enhanced-measures-to-support-nursing-h/,2020-11-22,2020-11-22T21:20:33Z
R_3jdjAKuIe4wiWfANA,2224799,new_entry,correction,Change of Policy,Strengthening,"On March 29, Ireland’s government and Ireland’s Health Service Executive (HSE) announced that to roll out a voluntary phone-tracking app to alert users if someone they have been in contact with develops COVID-19 or if they subsequently test positive. UPDATE: On July 7, the Ireland Minister for Health announced a new contact Covid-19 tracker app used for contact tracing, checking on symptoms daily, and providing updates on Covid-19 in Ireland.",2020-07-07,2020-07-07,2020-03-29,Ireland,IRL,IE,National,0,,,Health Monitoring,,,"",,,,,,,,,,,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,NA,2020-11-22,2020-11-22T20:07:13Z
R_2OOXOmQaSdUXPmADw,77527,new_entry,original,,,From 17 March to 26 March there have been several GAA stadiums opened as additional test services in Ireland.,2020-03-17,2020-03-17,,Ireland,IRL,IE,National,1,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",Ireland,One or more geographical or administrative units within one or more countries,,"Cork, Dublin, Kilkenny, Limerick, Mayo, Donegal",,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Military,Other (Please specify in the text box)",54.6116289174268,53.0750589233289,51.8025842896791,164,https://www.the42.ie/nowlan-park-covid-19-testing-centre-5051775-Mar2020/ ; https://www.limerickpost.ie/2020/03/20/lit-gaelic-grounds-to-become-site-covid-19-drive-thru-testing-site/ ; https://www.irishmirror.ie/sport/gaa/coronavirus-ireland-mayo-gaa-stadium-21761447 ; https://donegalnews.com/2020/03/st-eunans-gaa-club-to-be-used-as-covid-19-test-centre/ ; https://www.irishpost.com/news/croke-park-gaa-stadium-become-drive-thru-coronavirus-testing-centre-181742 ; https://www.echolive.ie/corknews/Largest-Covid-19-test-centre-opens-in-Cork-Pairc-Ui-Chaoimh-to-conduct-1000-tests-per-day-4b420d43-e307-4eea-9195-3e3b33ebbe05-ds,2020-04-04,2020-04-04T11:29:53Z
R_9pr4PbQURcXXKO5Ce,3780832,new_entry,original,,,"On March 22, Ireland Government announced that almost 40,000 sample test kits are being distributed. Another 20,000 will be in Ireland by March 25, the health service said. The equipment purchased to tackle Covid-19 are 11 million masks, 1 million face shields, 1 million goggles, 400,000 gowns and suits. Also, a total of 50 test centres are expected to be set up.",2020-03-22,2020-03-22,,Ireland,IRL,IE,National,0,,,Health Resources,Masks,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.9992218294286,53.5023475161758,52.1921619823639,162,https://www.eastlothiancourier.com/news/national-news/18325427.fourth-death-confirmed-ireland-places-huge-order-covid-19-test-equipment/,2020-08-08,2020-08-08T08:05:40Z
R_9pr4PbQURcXXKO5Dj,3780832,new_entry,original,,,"On March 22, Ireland Government announced that almost 40,000 sample test kits are being distributed. Another 20,000 will be in Ireland by March 25, the health service said. The equipment purchased to tackle Covid-19 are 11 million masks, 1 million face shields, 1 million goggles, 400,000 gowns and suits. Also, a total of 50 test centres are expected to be set up.",2020-03-22,2020-03-22,,Ireland,IRL,IE,National,0,,,Health Resources,Personal Protective Equipment,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.9992218294286,53.5023475161758,52.1921619823639,162,https://www.eastlothiancourier.com/news/national-news/18325427.fourth-death-confirmed-ireland-places-huge-order-covid-19-test-equipment/,2020-08-08,2020-08-08T08:05:40Z
R_9pr4PbQURcXXKO5Ev,3780832,new_entry,original,,,"On March 22, Ireland Government announced that almost 40,000 sample test kits are being distributed. Another 20,000 will be in Ireland by March 25, the health service said. The equipment purchased to tackle Covid-19 are 11 million masks, 1 million face shields, 1 million goggles, 400,000 gowns and suits. Also, a total of 50 test centres are expected to be set up.",2020-03-22,2020-03-22,,Ireland,IRL,IE,National,0,,,Health Resources,Test Kits,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.9992218294286,53.5023475161758,52.1921619823639,162,https://www.eastlothiancourier.com/news/national-news/18325427.fourth-death-confirmed-ireland-places-huge-order-covid-19-test-equipment/,2020-08-08,2020-08-08T08:05:40Z
R_9pr4PbQURcXXKO5Dw,3780832,new_entry,original,,,"On March 22, Ireland Government announced that almost 40,000 sample test kits are being distributed. Another 20,000 will be in Ireland by March 25, the health service said. The equipment purchased to tackle Covid-19 are 11 million masks, 1 million face shields, 1 million goggles, 400,000 gowns and suits. Also, a total of 50 test centres are expected to be set up.",2020-03-22,2020-03-22,,Ireland,IRL,IE,National,0,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.9992218294286,53.5023475161758,52.1921619823639,162,https://www.eastlothiancourier.com/news/national-news/18325427.fourth-death-confirmed-ireland-places-huge-order-covid-19-test-equipment/,2020-08-08,2020-08-08T08:05:40Z
R_OPfhP1FAfbiI4GlCu,5676420,new_entry,original,,,"The Irish government announced on Mar 24 that ""private hospitals will effectively operate as public hospitals for the duration of the Emergency and all private and public patientes will be treated equally on a non-for-profit basis"" until Apr 19 in order to extend the health resources in Ireland.",2020-03-24,2020-03-24,2020-04-19,Ireland,IRL,IE,National,1,,,Health Resources,Other Health Infrastructure,,"",Ireland,One or more geographical or administrative units within one or more countries,,all Irish provinces,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.8111564932244,53.6800026417245,52.8186706496213,161,https://www.thejournal.ie/private-hospitals-ireland-coronavirus-5056334-Mar2020/ ; https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/,2020-04-02,2020-04-02T14:28:28Z
