"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"270","R_3ELvfW2qttPNKLvBv","2703766","new_entry","original",NA,NA,"The United States Embassy and consulates in Mexico began limiting services from March 17 until further notice. Essential consular services to U.S. citizens as well as emergency visa services will continue to be provided.",2020-03-16,2020-03-17,NA,"Mexico","MEX","MX","National",1,NA,NA,"Restriction and Regulation of Government Services","Issuing of permits/certificates and/or processing of government documents",NA,"This service is no longer provided by the government","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.0830631694908,50.0083123740356,48.7037750691692,53,"https://mexiconewsdaily.com/news/coronavirus/us-embassy-consulates-to-minimize-services/",2020-05-02,2020-05-02 15:19:37
"271","R_3FRspWPSynKFO8dNA","1725391","new_entry","original",NA,NA,"On March 14, 2020, the Mexican Ministry of Culture and Health announced that ""education, training and research facilities, following the criteria of the Ministry of Public Education, are extending the Easter holidays from March 20 to April 20.""",2020-03-14,2020-03-20,2020-04-20,"Mexico","MEX","MX","National",1,NA,NA,"Restriction and Regulation of Government Services",NA,NA,"This service is no longer provided by the government","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.4453269370749,50.4642167802409,49.3832916343259,50,"https://www.gob.mx/cultura/prensa/la-secretaria-de-salud-y-la-secretaria-de-cultura-informan",2020-04-01,2020-04-01 10:10:41
"272","R_2zwg1OOaLu5p2vFDm","9877815","new_entry","original",NA,NA,"On March 23rd, the government of Mexico City ordered the closure of its many museums.

On August 11th, they were allowed to reopen with restrictions.",2020-03-22,2020-03-23,2020-08-11,"Mexico","MEX","MX","Provincial",1,"Mexico City",NA,"Restriction and Regulation of Government Services","Public museums/galleries",NA,"This service is no longer provided by the government","Mexico",NA,NA,"Mexico City",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.2440557949232,51.1335372460146,49.9979146480732,52,"https://www.eluniversal.com.mx/cultura/artes-escenicas/museos-de-la-ciudad-de-mexico-cierran-por-coronavirus ; https://centrourbano.com/2020/08/12/reabren-museos-en-la-ciudad-de-mexico-con-estas-medidas/",2020-09-26,2020-09-26 21:35:11
"273","R_1Ia6RnlY1aIR9IhAl","2934479","new_entry","original",NA,NA,"The state of Baja California Sur, Mexico closed every beach on April 1, where municipal police will be responsible for ensuring that the closure is upheld.",2020-04-01,2020-04-01,2020-06-15,"Mexico","MEX","MX","Provincial",1,"Baja California Sur",NA,"Restriction and Regulation of Government Services","Beaches",NA,"This service is no longer provided by the government","Mexico",NA,NA,"Baja California Sur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",54.0986713876302,52.5528753495692,51.286730261414,90,"Baja California Sur closed every beach in the state, where municipal police will be responsible for ensuring that the closure is upheld.",2020-05-03,2020-05-03 12:29:18
"274","R_2VpzBm8wedX6aM7Al","365812","new_entry","original",NA,NA,"The municipal government of Tijuana, Baja California, Mexico decided on April 1 to close their beaches in order to avoid large gatherings of people.",2020-04-01,2020-04-01,NA,"Mexico","MEX","MX","Municipal",1,"Baja California","Tijuana","Restriction and Regulation of Government Services","Beaches",NA,"This service is no longer provided by the government","Mexico",NA,NA,"Baja California","Tijuana",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",54.0986713876302,52.5528753495692,51.286730261414,90,"https://mexiconewsdaily.com/news/coronavirus/coronavirus-closes-beaches-in-at-least-3-states/",2020-05-03,2020-05-03 12:33:42
"275","R_vuYn28nIunjYlBTAl","9507464","new_entry","original",NA,NA,"The municipal government of Mexicali, Baja California, Mexico, decided on April 1 to close their beaches in order to avoid large gatherings of people.",2020-04-01,2020-04-01,NA,"Mexico","MEX","MX","Municipal",1,"Baja California","Mexicali","Restriction and Regulation of Government Services","Beaches",NA,"This service is no longer provided by the government","Mexico",NA,NA,"Baja California","Mexicali",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",54.0986713876302,52.5528753495692,51.286730261414,90,"https://mexiconewsdaily.com/news/coronavirus/coronavirus-closes-beaches-in-at-least-3-states/",2020-05-03,2020-05-03 12:35:53
"276","R_1LAV48neTW9LTgSAl","9956584","new_entry","original",NA,NA,"The federal government of Mexico has officially deemed beach tourism a nonessential activity, ordering state and local governments to close beaches from April 2 in an attempt to mitigate the spread of COVID-19.",2020-04-02,2020-04-02,2020-06-01,"Mexico","MEX","MX","National",1,NA,NA,"Restriction and Regulation of Government Services","Beaches",NA,"This service is no longer provided by the government","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.3649955559336,52.5701141472698,51.1182459129332,92,"https://mexiconewsdaily.com/news/coronavirus/all-beaches-declared-closed-during-emergency-period/",2020-05-03,2020-05-03 13:00:05
"277","R_1hDYpdnjl7pmBsnEo","6236336","new_entry","original",NA,NA,"The municipality of Los Cabos, Baja California Sur, Mexico, will suspend tourism from April 6 to April 30.",2020-04-06,2020-04-06,2020-06-01,"Mexico","MEX","MX","Municipal",1,"Baja California Sur","Los Cabos","Restriction and Regulation of Government Services","Tourist Sites",NA,"This service is no longer provided by the government","Mexico",NA,NA,"Baja California Sur","Los Cabos",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",53.8651127302008,52.6472900399354,51.5675992611872,88,"https://www.travelpulse.com/news/destinations/los-cabos-suspends-tourism-for-april.html",2020-05-13,2020-05-13 08:45:09
"278","R_1rD1jbWGSpzXCS0Al","5049465","new_entry","correction",NA,NA,"On April 9, 2020, the Government of Mexico, through the Secretary of the Interior and the Secretary of Foreign Affairs urged the governors of the states to reinforce their participation and call on the population not to visit the beaches and to stay at home as an urgent measure to prevent the massive spread of the coronavirus COVID-19.",2020-04-09,2020-04-09,2020-05-31,"Mexico","MEX","MX","National",1,NA,NA,"Restriction and Regulation of Government Services","Beaches",NA,"This service provided by the government is provided with no conditions attached","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://www.gob.mx/salud/prensa/exhorta-gobierno-de-mexico-a-gobernadores-a-llamar-a-la-poblacion-a-no-visitar-playas-y-quedarse-en-casa-ante-contingencia-por-covid-19-240021",2020-09-29,2020-09-29 23:37:51
"279","R_3n0ZPiYAclcszKXAl","5049465","update","correction","End of Policy",NA,"On April 9 2020 the Government of Mexico through the Secretary of the Interior and the Secretary of Foreign Affairs urged the governors of the states to reinforce their participation and call on the population not to visit the beaches and to stay at home as an urgent measure to prevent the massive spread of the coronavirus COVID19 This measure ended on May 31 as the Semáforo system began on June 1 prompting states to determine measures such as this",2020-04-09,2020-04-09,2020-05-31,"Mexico","MEX","MX",NA,1,NA,NA,"Restriction and Regulation of Government Services","Beaches",NA,"This service is no longer provided by the government",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,NA,54.3181400522124,52.6820919160449,51.3747305398004,85,"https://www.gob.mx/salud/prensa/exhorta-gobierno-de-mexico-a-gobernadores-a-llamar-a-la-poblacion-a-no-visitar-playas-y-quedarse-en-casa-ante-contingencia-por-covid-19-240021",2020-09-29,2020-09-29 23:44:10
"280","R_3h0ynzfWhjQvjzMNA","2566633","update","original",NA,NA,"On March 30, 2020, the General Health Council (GHC) ordered "" the immediate suspension of non-essential activities in the public from 30 March to 30 April 2020, private and social sectors"" in Mexico.",2020-03-30,2020-04-30,2020-04-30,"Mexico","MEX","MX","National",1,NA,NA,"Restriction and Regulation of Government Services",NA,NA,"This service is no longer provided by the government","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.gob.mx/salud/prensa/consejo-de-salubridad-general-declara-emergencia-sanitaria-nacional-a-epidemia-por-coronavirus-covid-19-239301",2020-04-01,2020-04-01 18:32:43
"281","R_VJDJeQ2RMueujTzDm","7139488","new_entry","original",NA,NA,"On June 1st, with the start of the ""Nueva Normalidad"", the state of Mexico (Edomex) became responsible for the enforcement of restrictions of non-essential businesses.

Starting June 1st, the state of Mexico (Edomex) mandated the closure of museums.

On August 17th, museums reopened with conditions.",2020-05-13,2020-06-01,2020-08-17,"Mexico","MEX","MX","Provincial",1,"Mexico",NA,"Restriction and Regulation of Government Services","Public museums/galleries",NA,"This service is no longer provided by the government","Mexico",NA,NA,"Mexico",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.excelsior.com.mx/comunidad/reabren-museos-cines-teatros-y-gimnasios-en-edomex/1399889",2020-09-26,2020-09-26 22:01:07
"282","R_33gaRDLC8NvGSnIAl","2423945","new_entry","original",NA,NA,"On July 11th, the government of Baja California Sur closed most of its beaches after reopening them for the public less than a month before.",2020-07-11,2020-07-11,NA,"Mexico","MEX","MX","Provincial",1,"Baja California Sur",NA,"Restriction and Regulation of Government Services","Beaches",NA,"This service is no longer provided by the government","Mexico",NA,NA,"Baja California Sur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",NA,NA,NA,NA,"https://www.sdpnoticias.com/local/baja-california-sur/playas-baja-california-sur-cerradas-repunte-contagios-coronavirus.html",2020-07-29,2020-07-29 01:42:16
"283","R_3qgthSLh8X1mImiDm","6792419","new_entry","original",NA,NA,"On August 11th, the government of Mexico City ordered the opening of museums, with restrictions.",2020-08-11,2020-08-11,NA,"Mexico","MEX","MX","Provincial",1,"Mexico City",NA,"Restriction and Regulation of Government Services","Public museums/galleries",NA,"This service provided by the government is provided with conditions atttached","Mexico",NA,NA,"Mexico City",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://centrourbano.com/2020/08/12/reabren-museos-en-la-ciudad-de-mexico-con-estas-medidas/",2020-09-26,2020-09-26 21:30:51
"284","R_1ifJvf0rGzQv9EJDm","7167781","new_entry","original",NA,NA,"On August 17th, the state of Mexico (Edomex) reopened its museums, with conditions.",2020-08-16,2020-08-17,NA,"Mexico","MEX","MX","Provincial",1,"Mexico",NA,"Restriction and Regulation of Government Services","Public museums/galleries",NA,"This service provided by the government is provided with conditions atttached","Mexico",NA,NA,"Mexico",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.excelsior.com.mx/comunidad/reabren-museos-cines-teatros-y-gimnasios-en-edomex/1399889",2020-09-26,2020-09-26 21:44:43
"285","R_1QiPczSv5UrDjxVDc","7627121","new_entry","original",NA,NA,"On March 13, 2020, the Mexico City government announced that it was postponing non-indispensable public events with an attendance of 1000 or more people.",2020-03-13,2020-03-13,NA,"Mexico","MEX","MX","Provincial",1,"Mexico City",NA,"Restrictions of Mass Gatherings","Postponement of a recreational or commercial event",NA,"","Mexico",NA,NA,"Mexico City",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",50.7849887603663,49.5176849544962,47.4206797195628,55,"https://covid19.cdmx.gob.mx/comunicacion/nota/fortalece-gobierno-de-la-ciudad-de-mexico-medidas-de-prevencion-por-covid-19",2020-06-30,2020-06-30 20:30:40
"286","R_2uOQQ3TDAz4HQQhNA","5217341","new_entry","original",NA,NA,"On March 14, 2020, the Mexican Ministry of Health recommended to "" ""postpone massive events with more than five thousand people until further notice, that is, any event that meets this criterion, regardless of who organizes it and where it takes place.""",2020-03-14,2020-03-14,2020-05-31,"Mexico","MEX","MX","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",50.8678897114662,49.5549231654619,47.7148139474862,52,"https://www.gob.mx/presidencia/articulos/version-estenografica-conferencia-de-prensa-informe-diario-sobre-coronavirus-covid-19-en-mexico-237955?idiom=es",2020-04-01,2020-04-01 11:02:03
"287","R_2uJWWFFX1hrDf3oDc","2016448","new_entry","correction",NA,NA,"The Secretary of Tourism, Economics and Sustainability in Baja California Sur, Mexico, announced the suspension of the second edition of the Tour de France Stage La Paz on March 16.",2020-03-16,2020-03-16,2020-03-16,"Mexico","MEX","MX","Provincial",0,"Baja California Sur",NA,"Restrictions of Mass Gatherings","Postponement of a recreational or commercial event",NA,"","Mexico",NA,NA,"Baja California Sur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",51.2157417476875,49.7554398652539,48.2725847052026,52,"NA",2020-08-13,2020-08-13 06:30:51
"288","R_Ybrp2RoqQ6dN6IFDc","4538681","new_entry","correction",NA,NA,"The governor of México state ordered on March 16 the suspension of large events and other activities that bring together high numbers of people.",2020-03-16,2020-03-16,2020-03-30,"Mexico","MEX","MX","Provincial",0,"Mexico",NA,"Restrictions of Mass Gatherings","Postponement of a recreational or commercial event",NA,"","Mexico",NA,NA,"Mexico",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.2157417476875,49.7554398652539,48.2725847052026,52,"NA",2020-09-01,2020-09-01 23:47:25
"289","R_24ipyyr3JWF1o2xNA","9011636","new_entry","original",NA,NA,"On March 14, 2020, the ministry of health and culture announced that ""from Tuesday 17 March 2020, the Cineteca Nacional will only allow 50% of its capacity in the screens and, for the time being, the open-air forum and the rest of the artistic programme will be suspended."" in Mexico.",2020-03-14,2020-03-17,2020-03-23,"Mexico","MEX","MX","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.0830631694908,50.0083123740356,48.7037750691692,53,"https://www.gob.mx/cultura/prensa/la-secretaria-de-salud-y-la-secretaria-de-cultura-informan",2020-03-31,2020-03-31 13:00:53
"290","R_1BRcYVeO9HEYpbcNA","1309891","new_entry","original",NA,NA,"In Mexico on March 14, 2020, the Ministry of Culture and Health announced that ""Art and culture events and activities in theatres, concert halls, cultural centres and archaeological sites (including the visit that is usually done on the spring equinox), scheduled between March 20 and April 20, will be rescheduled.""",2020-03-14,2020-03-20,2020-04-20,"Mexico","MEX","MX","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.4453269370749,50.4642167802409,49.3832916343259,50,"https://www.gob.mx/cultura/prensa/la-secretaria-de-salud-y-la-secretaria-de-cultura-informan",2020-03-31,2020-03-31 12:52:30
"291","R_2YRge323DACFPIBAp","7399576","new_entry","original",NA,NA,"In Mexico City, Mexico, Mayor Claudia Sheinbaum issued ""a ban on events where 50 or more people might congregate starting on March 23.""",2020-03-22,2020-03-23,NA,"Mexico","MEX","MX","Provincial",1,"Mexico City",NA,"Restrictions of Mass Gatherings","Cancellation of a recreational or commercial event",NA,"","Mexico",NA,NA,"Mexico City",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.2440557949232,51.1335372460146,49.9979146480732,52,"https://www.eluniversal.com.mx/english/mexico-city-closes-museums-bars-nightclubs-and-movie-theaters-bid-halt-coronavirus-spread",2020-06-30,2020-06-30 19:07:26
"292","R_1l4VLKHuYc8DJxsAj","734169","new_entry","original",NA,NA,"The government of Baja California Sur, Mexico, encouraged religious organizations on March 25 to suspend services in person.",2020-03-25,2020-03-25,NA,"Mexico","MEX","MX","Provincial",1,"Baja California Sur",NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Mexico",NA,NA,"Baja California Sur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",52.9442418351885,51.5453310006067,50.3837986844662,60,"http://www.bcs.gob.mx/noticias/necesario-un-frente-comun-para-enfrentar-efectos-de-la-pandemia-por-covid-19-cmd/",2020-05-13,2020-05-13 07:17:43
"293","R_3qx14dR4KfIS9WxNA","8386105","new_entry","original",NA,NA,"The government of Baja California Sur, Mexico, will prohibit social events and gatherings of more than 25 people from March 25.",2020-03-25,2020-03-25,NA,"Mexico","MEX","MX","Provincial",1,"Baja California Sur",NA,"Restrictions of Mass Gatherings",NA,NA,"","Mexico",NA,NA,"Baja California Sur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.9442418351885,51.5453310006067,50.3837986844662,60,"http://www.bcs.gob.mx/noticias/necesario-un-frente-comun-para-enfrentar-efectos-de-la-pandemia-por-covid-19-cmd/",2020-05-13,2020-05-13 07:14:27
"294","R_231SEv5Tg3X4l11NA","5217341","update","original","Change of Policy","Strengthening","On March 14 2020 the Mexican Ministry of Health recommended to  postpone massive events with more than five thousand people until further notice that is any event that meets this criterion regardless of who organizes it and where it takes place",2020-03-30,2020-03-30,2020-05-31,"Mexico","MEX","MX",NA,1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,NA,53.5300087520623,52.5654043968629,51.5695292488133,94,"NA",2020-10-05,2020-10-05 22:34:00
"295","R_31MGBg6NgOJsd6cNA","5217341","update","original","End of Policy","Strengthening","On March 14 2020 the Mexican Ministry of Health recommended to  postpone massive events with more than five thousand people until further notice that is any event that meets this criterion regardless of who organizes it and where it takes place",2020-04-14,2020-04-14,2020-05-31,"Mexico","MEX","MX",NA,0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,NA,54.2480910004121,52.6868487782213,50.9202705899349,84,"NA",2020-10-07,2020-10-07 21:52:13
"296","R_PvPVXfU6FylA90tNA","5217341","update","original","Change of Policy","Strengthening","On March 14 2020 the Mexican Ministry of Health recommended to  postpone massive events with more than five thousand people until further notice that is any event that meets this criterion regardless of who organizes it and where it takes place On March 24 the Mexican government said that only gatherings of up to 100 people were allowed",2020-03-24,2020-04-30,2020-05-31,"Mexico","MEX","MX",NA,1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,NA,NA,NA,NA,NA,"NA",2020-10-04,2020-10-04 22:07:00
"297","R_33yaTlQR8DUk9y4Aq","6359822","new_entry","original",NA,NA,"On July 15th, mayors from all municipalities in the south of Zacatecas announced they would cancel religious festivities tied to their patrons (fiestas patronales) for the months of July, August, and September.",2020-07-15,2020-07-15,NA,"Mexico","MEX","MX","Municipal",1,"Zacatecas","Moyahua, Apozol, Jalpa, Juchipila, Tabasco and others.","Restrictions of Mass Gatherings","Cancellation of an annually recurring event",NA,"","Mexico",NA,NA,"Zacatecas","Moyahua, Apozol, Jalpa, Juchipila, Tabasco and others.",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.elsoldezacatecas.com.mx/local/municipios/cancelan-oficialmente-fiestas-patronales-en-todo-el-sur-de-zacatecas-moyahua-jalpa-apozol-juchipila-tabasco-contagios-covid-19-prevencion-5489664.html",2020-08-04,2020-08-04 03:02:48
"298","R_vqyrBPjAYfxznB7Aq","6420441","new_entry","original",NA,NA,"On September 11th, the governor of the Mexican state of Durango instructed all municipalities in the state to prevent mass gatherings on September 16th, the Mexican day of independence.",2020-09-11,2020-09-16,2020-09-16,"Mexico","MEX","MX","Provincial",1,"Durango",NA,"Restrictions of Mass Gatherings","Cancellation of an annually recurring event",NA,"","Mexico",NA,NA,"Durango",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.elsoldedurango.com.mx/local/municipios-no-podran-realizar-verbena-popular-por-fiestas-patrias-5748241.html",2020-09-16,2020-09-16 03:59:19
"299","R_2XpP5SgQ6eDG2ZCNA","2961626","new_entry","original",NA,NA,"On March 14, 2020, the Mexican ministry of culture and health announced that ""indoor and outdoor areas such as museums, galleries, archaeological sites, libraries and shops will remain open and the criterion of social distance (sana distancia) will be applied to limit the capacity.""",2020-03-14,2020-03-14,2020-03-30,"Mexico","MEX","MX","National",1,NA,NA,"Social Distancing",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.8678897114662,49.5549231654619,47.7148139474862,52,"https://www.gob.mx/cultura/prensa/la-secretaria-de-salud-y-la-secretaria-de-cultura-informan",2020-03-31,2020-03-31 20:39:30
"300","R_1ojbOOHXgQDDCcANA","7050174","new_entry","correction",NA,NA,"On March 14, 2020, an official of the Mexican Health Ministry said in his speech that "" from today on it is highly recommended that we avoid any greeting with a hand, a kiss or a hug (...).""
",2020-03-14,2020-03-14,NA,"Mexico","MEX","MX","National",1,NA,NA,"Social Distancing",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",50.8678897114662,49.5549231654619,47.7148139474862,52,"https://www.gob.mx/presidencia/articulos/version-estenografica-conferencia-de-prensa-informe-diario-sobre-coronavirus-covid-19-en-mexico-237955?idiom=es",2020-04-01,2020-04-01 15:35:44
"301","R_ah13vC9HOL47tIJNA","880286","new_entry","correction",NA,NA,"The Mexican ministry of health published on March 24, 2020, within their campaign ""Susana Distancia"" recommendations on social distancing in queues, at work, in restaurants, elevators and supermarkets.",2020-03-24,2020-03-24,NA,"Mexico","MEX","MX","National",1,NA,NA,"Social Distancing",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",52.4008667546139,51.3724293772946,50.3945650959088,54,"https://drive.google.com/file/d/1DfXwLOwX120tAACFv0dYRbxYtlLCaN00/view ; https://drive.google.com/file/d/1PgUYIWxDwH_OZ-cO8bE4nTtDYr_DuRVi/view ; https://drive.google.com/file/d/1X_8iYOAo0nzkaFPy06jHtXDcgEJQVgcS/view ; https://drive.google.com/file/d/1fw5FaKFydflXFKcTN6ae03EWggHHxTNv/view",2020-03-31,2020-03-31 21:04:50
"302","R_b8eWdsuS59p7dQJNA","1906507","new_entry","original",NA,NA,"On March 30, 2020, the General Health Council declared a national health emergency which includes that in ""sectors identified as essential, meetings of no more than 50 persons should be held and basic measures of hygiene, prevention and healthy distance should always be applied"" in Mexico.",2020-03-30,2020-03-30,2020-05-31,"Mexico","MEX","MX","National",1,NA,NA,"Social Distancing",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5300087520623,52.5654043968629,51.5695292488133,94,"https://coronavirus.gob.mx/medidas-de-seguridad-sanitaria/ ; https://www.gob.mx/salud/prensa/consejo-de-salubridad-general-declara-emergencia-sanitaria-nacional-a-epidemia-por-coronavirus-covid-19-239301",2020-04-01,2020-04-01 20:35:40
"303","R_3DqItdObhFtRpkHNA","7681629","new_entry","original",NA,NA,"On March 30, the Mexican government issued a postponement of the population consensus and all other surveys.",2020-03-30,2020-03-30,NA,"Mexico","MEX","MX","National",1,NA,NA,"Social Distancing",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5300087520623,52.5654043968629,51.5695292488133,94,"https://elpais.com/sociedad/2020-03-31/mexico-declara-la-emergencia-sanitaria-y-la-suspension-de-actividades-hasta-el-30-de-abril.html ; https://coronavirus.gob.mx/medidas-de-seguridad-sanitaria/",2020-04-02,2020-04-02 11:25:38
"304","R_27KzHwziDA7pGtcFf","6218847","new_entry","original",NA,NA,"The Governor of Aguascalientes, Mexico, recommends that as April 8 people wear face masks in public places.",2020-04-08,2020-04-08,NA,"Mexico","MEX","MX","Provincial",1,"Aguascalientes",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Aguascalientes",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",53.8369534018044,52.6769219581617,51.6164270677432,86,"https://www.lja.mx/2020/04/gobernador-de-aguascalientes-pide-uso-de-cubrebocas-como-medida-de-prevencion-al-covid-19/",2020-05-07,2020-05-07 09:47:02
"305","R_1jUSn7J4rNLhALABx","3821581","new_entry","original",NA,NA,"From April 13 in Quintana Roo, Mexico, vehicle occupancy is limited to one person when residents need to go out for supplies.",2020-04-13,2020-04-13,NA,"Mexico","MEX","MX","Provincial",1,"Quintana Roo",NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Mexico",NA,NA,"Quintana Roo",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",54.5580831959206,52.6132971678893,50.9282694738046,82,"https://mexiconewsdaily.com/news/coronavirus/quintana-roo-orders-mobility-restrictions/",2020-05-05,2020-05-05 13:31:07
"306","R_3324pJZkOvAfSX8NA","7091596","new_entry","original",NA,NA,"On April 13, the Mexican congress passed a prisoner amnesty law. ""It will allow for the release of low-level offenders, including those convicted of robbery and small-scale drug possession, as well women jailed on abortion charges. It will also apply to indigenous convicts who did not receive an adequate defense due to language barriers and those who were coerced to work with criminal gangs.""",2020-04-13,2020-04-13,NA,"Mexico","MEX","MX","National",1,NA,NA,"Social Distancing",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",54.5580831959206,52.6132971678893,50.9282694738046,82,"https://www.reuters.com/article/us-health-coronavirus-mexico-amnesty/mexicos-president-praises-inmate-amnesty-as-humanitarian-act-idUSKCN2233AZ",2020-04-26,2020-04-26 17:12:06
