"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"106","R_3G256fdZXCckdpEFb",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"107","R_3G256fdZXCckdpEAf",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","77400",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"108","R_3G256fdZXCckdpEAa",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","18000",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"109","R_3G256fdZXCckdpEDe",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"110","R_3G256fdZXCckdpEEc",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"111","R_3G256fdZXCckdpECt",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"112","R_3G256fdZXCckdpEAl",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"113","R_3G256fdZXCckdpECn",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"114","R_3G256fdZXCckdpECj",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"115","R_3G256fdZXCckdpEAy",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
