record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_vryiL4bviXxmjpnNA,6819143,update,original,Change of Policy,Strengthening,Chile enforces a lockdown in Alto Hospicio from May 15 for 7 days. The lockdown has been extended until July 3. UPDATE: The lockdown set on May 15 has been extended until July 3.,2020-06-24,2020-06-26,2020-07-03,Chile,CHL,CL,National,1,,,,Lockdown,,,,Chile,One or more cities within a country,,Tarapaca,Alto Hospicio (Iquique),,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",,,,,NA,2021-01-17,2021-01-17T00:27:48Z,263360,5068,223431,18249,1043330,54.578,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2VOaZvDXxf8qZxVNA,2374097,new_entry,original,,,Chile enforces a lockdown in the urban part of Arica from July 14 to July 24.,2020-07-12,2020-07-14,2020-07-31,Chile,CHL,CL,National,1,,,,Lockdown,,,,Chile,One or more cities within a country,,Arica y Parinacota,Arica (Arica),,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",,,,,https://www.bcn.cl/leychile/navegar?idNorma=1147430,2021-01-17,2021-01-17T13:16:08Z,319493,7069,289220,12238,1322503,69.182,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3ixpy4wyFaoYM3KNA,8046243,new_entry,original,,,"Chile enforces a lockdown in the commune of Rengo, in the O'Higgins region from July 14 to July 24.",2020-07-12,2020-07-14,2020-07-31,Chile,CHL,CL,National,1,,,,Lockdown,,,,Chile,One or more cities within a country,,O'Higgins Region,Rengo (Cachapoal),,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",,,,,https://www.bcn.cl/leychile/navegar?idNorma=1147430,2021-01-17,2021-01-17T13:22:00Z,319493,7069,289220,12238,1322503,69.182,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3030mdpXb2k2KhFNA,2374097,update,original,Change of Policy,Strengthening,Chile enforces a lockdown in the urban part of Arica from July 14 to July 24. The lockdown has been extended until July 31. UPDATE: The lockdown set on July 14 has been extended until July 31.,2020-07-22,2020-07-25,2020-07-31,Chile,CHL,CL,National,1,,,,Lockdown,,,,Chile,One or more cities within a country,,Arica y Parinacota,Arica (Arica),,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",,,,,NA,2021-01-21,2021-01-21T14:02:23Z,343592,9020,316169,19133,1504844,78.721,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2v8hW6XwYmXOEReNA,8046243,update,original,Change of Policy,Strengthening,"Chile enforces a lockdown in the commune of Rengo, in the O'Higgins region from July 14 to July 24. The lockdown has been extended until July 31. UPDATE: The lockdown enforced on July 14 has been extended until July 31.",2020-07-22,2020-07-25,2020-07-31,Chile,CHL,CL,National,1,,,,Lockdown,,,,Chile,One or more cities within a country,,O'Higgins Region,Rengo (Cachapoal),,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",,,,,NA,2021-01-21,2021-01-21T14:07:18Z,343592,9020,316169,19133,1504844,78.721,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_sb8fZUjdUKI99BvNA,4638470,new_entry,original,,,Chile is enforcing a lockdown in the urban area of San José de Maipo from June 12 for 7 days.,2021-06-10,2021-06-12,2021-06-26,Chile,CHL,CL,National,1,,,,Lockdown,,,,Chile,One or more cities within a country,,Santiago Metropolitan,San José de Maipo (Cordillera),,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",,,,,https://www.bcn.cl/leychile/navegar?idNorma=1146465,2021-01-11,2021-01-11T13:15:41Z,,,,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_22ukMqC39fcbIadNA,8901752,new_entry,original,,,"A new legislation grants more lenient terms, such as house arrest, to some prisoners accused of low-level crimes to reduce the populations of crowded prisons.",2020-04-03,2020-04-03,,Chile,CHL,CL,National,1,,,,Other Policy Not Listed Above,,"More lenient terms, such as house arrest, to prisoners accused of low-level crimes",,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,56.5630645808311,54.6997381187228,52.9544582981702,180,https://www.biobiochile.cl/noticias/nacional/chile/2020/04/03/covid-19-ministerio-publico-reducira-numero-de-prisiones-preventivas-para-evitar-casos-en-carceles.shtml,2020-05-07,2020-05-07T21:36:19Z,3843,22,427,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_XHzZdoLlFPdWrrrNA,9256804,new_entry,original,,,Mask use is declared compulsory in any public transport or private paid transport from April 6 onwards.,2020-04-06,2020-04-06,,Chile,CHL,CL,National,1,,,,Other Policy Not Listed Above,,Obligation to wear a face mask in public and private paid transport,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.8755727771837,54.7895610829289,52.0898919252166,181,https://www.minsal.cl/gobierno-exigira-uso-de-mascarilla-en-todo-tipo-de-transporte-publico-desde-este-miercoles/,2020-05-08,2020-05-08T19:31:54Z,5009,37,728,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3R3370HBCb5kFNUNA,6399205,new_entry,original,,,"The operation of all types of cemeteries prohibited from May 8 until May 10 May. The burial and burning of corpses, as well as any other activity whose health consequences make it impossible to postpone them, are exempt from the above-mentioned prohibition.",2020-05-06,2020-05-08,2020-05-10,Chile,CHL,CL,National,1,,,,Other Policy Not Listed Above,,Cemetries are closed,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1144961&idParte=0,2020-05-22,2020-05-22T12:49:11Z,28750,294,12160,11735,255961,13.39,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3JxA3GAi58AIlYqEs,5314794,new_entry,original,,,"Chile enforces a two-week monitored quarantine on all passengers coming from ""risky situations"" in China from Feb. 17 on.",2020-02-18,2020-02-17,,Chile,CHL,CL,Municipal,0,Santiago Metropolitan,,Santiago de Chile,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,https://www.gob.cl/noticias/autoridad-sanitaria-aplica-protocolo-de-control-por-covid-19-en-aeropuerto-de-santiago/,2020-04-03,2020-04-03T13:41:38Z,0,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_1FFDNuB8LiFucQKEs,1342691,new_entry,correction,,,Chile declares that all passengers coming from Italy and Spain must self isolate for 14 days from March 10. The end date has not been specified.,2020-03-10,2020-03-10,2020-03-16,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Italy,Spain","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",51.8575465537604,50.5482881102415,49.2366444346319,111,https://www.gob.cl/noticias/chile-llama-realizar-un-turismo-informado-y-responsable-para-prevenir-contagio-de-coronavirus/,2021-01-19,2021-01-19T21:02:06Z,25,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_pmwte8zsTaeCfkJEs,1185877,new_entry,original,,,"Chile puts first school in quarantine and updates the protocol of quarantine for educational establishments. In case a student has a direct relative with covid 19, she/he has to complete 14 day quarantine. If a student is infected with covid 19, his whole class will be quarantined. If two or more students or a employee of the school is covid-19 positive, the whole establishment will be quarantined for 14 days. This takes effect on March 13.",2020-03-13,2020-03-13,,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.274821768804,51.0603366065368,49.5435844332321,116,https://www.gob.cl/noticias/ministerio-de-salud-instruye-cuarentena-en-colegio-de-region-metropolitana-por-caso-confirmado-de-covid-19/,2020-04-04,2020-04-04T20:20:44Z,55,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2YslUmlqVJvRwIeEs,1342691,update,original,,,"Chile extends mandatory quarantine for people from high risk countries, now including in total: Spain, Italy, Iran, China, Korea, Japan, France and Germany from March 14. UPDATE: In addition to travellers from Spain and Italy now also travellers from Iran, China, Corea, Japan, France and Germany are directly send to quarantine.",2020-03-14,2020-03-14,2020-03-16,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,France,Germany,Iran,Italy,Japan,North Korea,South Korea,Spain","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",52.036329074795,51.2255172664107,50.2066089958454,113,https://www.gob.cl/noticias/covid-19-ministerio-de-salud-confirma-que-chile-paso-fase-3/,2020-04-04,2020-04-04T21:43:15Z,88,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2YslUmlqVJvRwIeEb,1342691,update,original,,,"Chile extends mandatory quarantine for people from high risk countries, now including in total: Spain, Italy, Iran, China, Korea, Japan, France and Germany from March 14. UPDATE: In addition to travellers from Spain and Italy now also travellers from Iran, China, Corea, Japan, France and Germany are directly send to quarantine.",2020-03-14,2020-03-14,2020-03-16,Chile,CHL,CL,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,"China,France,Germany,Iran,Italy,Japan,North Korea,South Korea,Spain","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",52.036329074795,51.2255172664107,50.2066089958454,113,https://www.gob.cl/noticias/covid-19-ministerio-de-salud-confirma-que-chile-paso-fase-3/,2020-04-04,2020-04-04T21:43:15Z,88,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2trKggzsaMOp0y2Es,9227533,new_entry,original,,,"Chile declares that all passengers coming from Spain, Italy, Iran, China, South Korea, Japan, France, and Germany must self isolate for 14 days from March 16.",2020-03-16,2020-03-16,2020-03-17,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,France,Germany,Iran,Italy,Japan,South Korea,Spain","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",53.6719888697262,52.7986247852828,51.9701450729807,162,https://www.bcn.cl/leychile/navegar?idNorma=1143498,2021-01-19,2021-01-19T22:59:29Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2Pd5gMJSzjMaKwiEs,3095928,new_entry,original,,,Chile announced on March 16 that people who have been in close contact with a person diagnosed with Covid-19 must self isolate for 14 days. The end date of this policy has not been specified.,2022-03-16,2020-03-16,,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",53.6719888697262,52.7986247852828,51.9701450729807,162,https://www.bcn.cl/leychile/navegar?idNorma=1143498,2021-01-19,2021-01-19T23:17:25Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_020UlqtCqHS2cbDEs,1342691,update,correction,,,"Chile declares that all passengers coming from Italy and Spain must self isolate for 14 days from March 10. The end date has not been specified. Chile extends mandatory quarantine for people from high-risk countries, now including in total: Spain, Italy, Iran, China, Korea, Japan, France, and Germany from March 16. UPDATE: In addition to travelers from Spain and Italy, travelers from Iran, China, South Korea, Japan, France, and Germany must self isolate for 14 days after arriving in Chile from March 16.",2020-03-16,2020-03-16,2020-03-16,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,France,Germany,Iran,Italy,Japan,North Korea,South Korea,Spain","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",53.6719888697262,52.7986247852828,51.9701450729807,162,https://www.bcn.cl/leychile/navegar?idNorma=1143498,2021-01-19,2021-01-19T21:15:43Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_020UlqtCqHS2cbDEb,1342691,update,correction,,,"Chile declares that all passengers coming from Italy and Spain must self isolate for 14 days from March 10. The end date has not been specified. Chile extends mandatory quarantine for people from high-risk countries, now including in total: Spain, Italy, Iran, China, Korea, Japan, France, and Germany from March 16. UPDATE: In addition to travelers from Spain and Italy, travelers from Iran, China, South Korea, Japan, France, and Germany must self isolate for 14 days after arriving in Chile from March 16.",2020-03-16,2020-03-16,2020-03-16,Chile,CHL,CL,National,1,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,"China,France,Germany,Iran,Italy,Japan,North Korea,South Korea,Spain","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",53.6719888697262,52.7986247852828,51.9701450729807,162,https://www.bcn.cl/leychile/navegar?idNorma=1143498,2021-01-19,2021-01-19T21:15:43Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2D15IyllWPb3ZPZEs,1342691,update,correction,End of Policy,,Chile declares that all passengers coming from Italy and Spain must self isolate for 14 days from March 10. The end date has not been specified. The policy ends on March 16. UPDATE: The policy announced on March 10 ends on March 16 because a new policy is announced adding more countries to the quarantine list.,2020-03-16,2020-03-16,2020-03-16,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,France,Germany,Iran,Italy,Japan,North Korea,South Korea,Spain","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",53.6719888697262,52.7986247852828,51.9701450729807,162,NA,2021-01-20,2021-01-20T17:37:47Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2D15IyllWPb3ZPZEb,1342691,update,correction,End of Policy,,Chile declares that all passengers coming from Italy and Spain must self isolate for 14 days from March 10. The end date has not been specified. The policy ends on March 16. UPDATE: The policy announced on March 10 ends on March 16 because a new policy is announced adding more countries to the quarantine list.,2020-03-16,2020-03-16,2020-03-16,Chile,CHL,CL,National,1,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,"China,France,Germany,Iran,Italy,Japan,North Korea,South Korea,Spain","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",53.6719888697262,52.7986247852828,51.9701450729807,162,NA,2021-01-20,2021-01-20T17:37:47Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_pnrC8q0PXOKVepjEs,2542776,new_entry,original,,,"Chile declares that all passengers coming from Spain, Italy, Iran, China, Korea, Japan, France, Germany, Argentina, Bolivia, and Peru must self isolate for 14 days from March 17. The end date has not been specified.",2020-03-17,2020-03-17,2020-03-23,Chile,CHL,CL,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Argentina,Bolivia,China,France,Germany,Iran,Italy,Japan,Peru,South Korea,Spain","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",54.1214426287615,53.2968584811668,52.4079249200804,173,https://www.bcn.cl/leychile/navegar?idNorma=1143542,2021-01-19,2021-01-19T23:10:11Z,228,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_1ODcJOpP25StLh1Es,9227533,update,original,End of Policy,,"Chile declares that all passengers coming from Spain, Italy, Iran, China, South Korea, Japan, France, and Germany must self isolate for 14 days from March 16. The policy ends on March 17. UPDATE: The policy enforced on March 16 ends on March 17 because new countries are added to the quarantine list.",2020-03-17,2020-03-17,2020-03-17,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,France,Germany,Iran,Italy,Japan,South Korea,Spain","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",54.1214426287615,53.2968584811668,52.4079249200804,173,NA,2021-01-20,2021-01-20T19:14:45Z,228,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_1gnbYIifZ1QOdmSEs,6481269,new_entry,correction,,,Chile announced on March 18 that people who are diagnosed with COVID-19 must self isolate for 14 days from the day of the diagnosis. The self-isolation period can be extended if they are not fully recovered.,2020-03-18,2020-03-18,,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.3719780725491,53.5851497516269,52.7395300665937,175,NA,2021-01-15,2021-01-15T19:52:27Z,265,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_4O9S3O9DnnNOhONEs,5728763,new_entry,original,,,Chile announced on March 18 that people who have taken the COVID 19 test must self isolate until they are notified of the result. The end date of the policy has not been specified.,2020-03-18,2020-03-18,,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",54.3719780725491,53.5851497516269,52.7395300665937,175,https://www.bcn.cl/leychile/navegar?idNorma=1143591,2021-01-20,2021-01-20T19:04:22Z,265,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2P0YMSdoGdagePgDe,9746094,new_entry,correction,,,"Chile announces that from March 23, all persons entering the country, regardless of the country of origin, must self isolate for 14 days. The end date of the policy has not been specified.",2020-03-22,2020-03-23,,Chile,CHL,CL,National,1,,,,Quarantine,Other Quarantine,,,Chile,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",55.9094036165626,54.6110303216494,53.0471017391665,183,NA,2021-01-20,2021-01-20T18:45:14Z,801,2,8,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_1mQ7pwOhyUxggc3Es,2542776,update,original,End of Policy,,"Chile declares that all passengers coming from Spain, Italy, Iran, China, Korea, Japan, France, Germany, Argentina, Bolivia, and Peru must self isolate for 14 days from March 17. The end date has not been specified. The policy ends on March 23. UPDATE: The policy enforced on March 17 ends on March 23 as from that date all passengers coming from abroad are required to self isolate for 14 days.",2020-03-22,2020-03-23,2020-03-23,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Argentina,Bolivia,China,France,Germany,Iran,Italy,Japan,Peru,South Korea,Spain","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",55.9094036165626,54.6110303216494,53.0471017391665,183,NA,2021-01-20,2021-01-20T20:17:43Z,801,2,8,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_33fqR3Xj54lKL3FEs,5543050,new_entry,original,,,"Chile declares that all people over 80 years old must remain in quarantine at their usual homes from March 24, until epidemiological conditions change.",2020-03-22,2020-03-24,,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government,Police",56.4612545538255,54.5950502118367,52.6583498999675,183,https://www.pauta.cl/politica/presidente-pinera-ordena-todos-adultos-mayores-80-anos-quedarse-en-casa ; https://www.bcn.cl/leychile/navegar?idNorma=1143703,2020-12-21,2020-12-21T15:38:45Z,977,2,17,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2CI05SZXiGTTYS9Es,6330917,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until April 30. UPDATE: 
Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until April 30.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,NA,2020-05-19,2020-05-19T12:50:42Z,1197,3,22,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
