"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"156","R_2WJ4ts3dg9XGyYtCz","2118703","update","original",NA,NA,"Iraq has extended the closure of non-essential businesses until March 28 and expanded it to include all businesses other than pharmacies, medicine stores, food stores, bakeries and petrol stations.",2020-03-22,2020-03-22,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.8012060544998,53.6664274825195,52.6961288232549,168,"https://gds.gov.iq/iraqs-crisis-cell-extends-curfew-announces-additional-measures-to-contain-covid-19/",2020-04-03,2020-04-03 09:21:34
"157","R_2wQrygAhCmjVuCSEb","2118703","update","original",NA,NA,"Iraq has extended the closure of all businesses excluding pharmacies, medicine stores, food stores, bakeries and petrol stations until April 11.",2020-03-26,2020-03-26,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6654446966326,53.8106452736248,52.1118205230573,166,"https://gds.gov.iq/cabinet-discusses-measures-to-contain-covid-19-agrees-to-extend-curfew/",2020-04-03,2020-04-03 11:06:20
"158","R_2wQrygAhCmjVuCSDv","2118703","update","original",NA,NA,"Iraq has extended the closure of all businesses excluding pharmacies, medicine stores, food stores, bakeries and petrol stations until April 11.",2020-03-26,2020-03-26,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6654446966326,53.8106452736248,52.1118205230573,166,"https://gds.gov.iq/cabinet-discusses-measures-to-contain-covid-19-agrees-to-extend-curfew/",2020-04-03,2020-04-03 11:06:20
"159","R_2wQrygAhCmjVuCSEf","2118703","update","original",NA,NA,"Iraq has extended the closure of all businesses excluding pharmacies, medicine stores, food stores, bakeries and petrol stations until April 11.",2020-03-26,2020-03-26,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6654446966326,53.8106452736248,52.1118205230573,166,"https://gds.gov.iq/cabinet-discusses-measures-to-contain-covid-19-agrees-to-extend-curfew/",2020-04-03,2020-04-03 11:06:20
"160","R_2wQrygAhCmjVuCSAr","2118703","update","original",NA,NA,"Iraq has extended the closure of all businesses excluding pharmacies, medicine stores, food stores, bakeries and petrol stations until April 11.",2020-03-26,2020-03-26,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6654446966326,53.8106452736248,52.1118205230573,166,"https://gds.gov.iq/cabinet-discusses-measures-to-contain-covid-19-agrees-to-extend-curfew/",2020-04-03,2020-04-03 11:06:20
"161","R_2wQrygAhCmjVuCSCz","2118703","update","original",NA,NA,"Iraq has extended the closure of all businesses excluding pharmacies, medicine stores, food stores, bakeries and petrol stations until April 11.",2020-03-26,2020-03-26,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6654446966326,53.8106452736248,52.1118205230573,166,"https://gds.gov.iq/cabinet-discusses-measures-to-contain-covid-19-agrees-to-extend-curfew/",2020-04-03,2020-04-03 11:06:20
"162","R_3WNKJg0ajHwoquBEb","2118703","update","original",NA,"Both Strengthening and Relaxing","Iraq has extended the closure of all businesses until May 22 with exceptions for pharmacies, medicine stores, food stores, bakeries and petrol stations, and new exceptions for shops and factories ""outside curfew hours"", taxis, and delivery services by restaurants and cafes.",2020-04-19,2020-04-21,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6113614117935,54.3857719686189,53.4734646268864,164,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/",2020-04-26,2020-04-26 15:02:56
"163","R_3WNKJg0ajHwoquBDv","2118703","update","original",NA,"Both Strengthening and Relaxing","Iraq has extended the closure of all businesses until May 22 with exceptions for pharmacies, medicine stores, food stores, bakeries and petrol stations, and new exceptions for shops and factories ""outside curfew hours"", taxis, and delivery services by restaurants and cafes.",2020-04-19,2020-04-21,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6113614117935,54.3857719686189,53.4734646268864,164,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/",2020-04-26,2020-04-26 15:02:56
"164","R_3WNKJg0ajHwoquBEf","2118703","update","original",NA,"Both Strengthening and Relaxing","Iraq has extended the closure of all businesses until May 22 with exceptions for pharmacies, medicine stores, food stores, bakeries and petrol stations, and new exceptions for shops and factories ""outside curfew hours"", taxis, and delivery services by restaurants and cafes.",2020-04-19,2020-04-21,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6113614117935,54.3857719686189,53.4734646268864,164,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/",2020-04-26,2020-04-26 15:02:56
"165","R_3WNKJg0ajHwoquBAr","2118703","update","original",NA,"Both Strengthening and Relaxing","Iraq has extended the closure of all businesses until May 22 with exceptions for pharmacies, medicine stores, food stores, bakeries and petrol stations, and new exceptions for shops and factories ""outside curfew hours"", taxis, and delivery services by restaurants and cafes.",2020-04-19,2020-04-21,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6113614117935,54.3857719686189,53.4734646268864,164,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/",2020-04-26,2020-04-26 15:02:56
"166","R_3WNKJg0ajHwoquBCz","2118703","update","original",NA,"Both Strengthening and Relaxing","Iraq has extended the closure of all businesses until May 22 with exceptions for pharmacies, medicine stores, food stores, bakeries and petrol stations, and new exceptions for shops and factories ""outside curfew hours"", taxis, and delivery services by restaurants and cafes.",2020-04-19,2020-04-21,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",55.6113614117935,54.3857719686189,53.4734646268864,164,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/",2020-04-26,2020-04-26 15:02:56
"167","R_2v0sIWC1kG9w0FCEb","7263944","new_entry","original",NA,NA,"From April 28, shops and stores in Iraq will be permitted to have 1 customer for every 5 square meters, ""allowing only those wearing a face mask to enter such premises. Shop owners will be subject to a 100,000 dinar fine if they do not comply with these regulations, and risk their shops being closed down.""",2020-04-28,2020-04-28,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government",56.9488105259778,54.4421900329438,51.952901308878,164,"https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/",2020-07-12,2020-07-12 12:35:46
"168","R_2v0sIWC1kG9w0FCAr","7263944","new_entry","original",NA,NA,"From April 28, shops and stores in Iraq will be permitted to have 1 customer for every 5 square meters, ""allowing only those wearing a face mask to enter such premises. Shop owners will be subject to a 100,000 dinar fine if they do not comply with these regulations, and risk their shops being closed down.""",2020-04-28,2020-04-28,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government",56.9488105259778,54.4421900329438,51.952901308878,164,"https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/",2020-07-12,2020-07-12 12:35:46
"169","R_2v0sIWC1kG9w0FCEg","7263944","new_entry","original",NA,NA,"From April 28, shops and stores in Iraq will be permitted to have 1 customer for every 5 square meters, ""allowing only those wearing a face mask to enter such premises. Shop owners will be subject to a 100,000 dinar fine if they do not comply with these regulations, and risk their shops being closed down.""",2020-04-28,2020-04-28,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Supermarkets/grocery stores",NA,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government",56.9488105259778,54.4421900329438,51.952901308878,164,"https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/",2020-07-12,2020-07-12 12:35:46
"170","R_2v0sIWC1kG9w0FCDb","7263944","new_entry","original",NA,NA,"From April 28, shops and stores in Iraq will be permitted to have 1 customer for every 5 square meters, ""allowing only those wearing a face mask to enter such premises. Shop owners will be subject to a 100,000 dinar fine if they do not comply with these regulations, and risk their shops being closed down.""",2020-04-28,2020-04-28,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Pharmacies",NA,"This type of business  (""Pharmacies"") is allowed to open with conditions","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government",56.9488105259778,54.4421900329438,51.952901308878,164,"https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/",2020-07-12,2020-07-12 12:35:46
"171","R_1BRwbpqjaDVrwBaAg","3738305","new_entry","original",NA,NA,"From May 30, Iraq is mandating the closure of all businesses except for grocery stores, bakeries, banks, and pharmacies.",2020-05-30,2020-05-30,2020-06-06,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is closed/locked down","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-iraq-extends-nationwide-curfew/",2020-07-12,2020-07-12 16:35:58
"172","R_d4NwTa1etRJpUZzDv","5011468","new_entry","original",NA,NA,"From May 30, Iraq has extended the policy that restaurants must be shut except for home delivery services.",2020-05-30,2020-05-30,2020-06-06,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is allowed to open with conditions","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-iraq-extends-nationwide-curfew/",2020-07-12,2020-07-12 16:28:25
"173","R_pEKB29ch7sBKRkBDi","175795","new_entry","original",NA,NA,"Iraq is closing ""all private doctors’ surgeries, medical clinics and centres for two weeks, starting from 07/07/20 until 20/07/20"".",2020-07-06,2020-07-07,2020-07-20,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Private health offices",NA,"","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-higher-committee-for-health-and-national-safety-announces-new-measures/",2020-07-12,2020-07-12 22:00:41
"174","R_1GOerRYW05lEX1cAg","4155308","new_entry","original",NA,NA,"On September 8 the Iraqi Government announced that will allow restaurants, event halls and tourist facilities at five-star hotels to reopen,  provided that health preventive measures are put in place as directed by the Ministry of Health",2020-09-08,2020-09-08,NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-iraqi-government-allows-land-border-crossings-to-reopen-for-trade-only-permits-resumption-of-some-sporting-activities/",2020-09-11,2020-09-11 15:45:28
"175","R_2rltsZyzxIj5OYMCl","1499217","new_entry","original",NA,NA,"Iraq announced on September 21 that it will permit the reopening of public and amusements parks on condition that they adhere to the preventative measures as directed by the Ministry of Health and follow social distancing rules",2020-09-21,2020-09-21,NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-iraqi-government-permits-the-conditional-reopening-of-houses-of-worship-public-parks/",2020-09-24,2020-09-24 12:22:26
"176","R_3J9QCa2PzdEFjONNA","8814882","new_entry","original",NA,NA,"From April 21 until May 22, Iraq has permitted government departments to reopen, ""but with minimum staffing which must not exceed 25% of the workforce"".",2020-04-19,2020-04-21,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Government Services",NA,NA,"This service is no longer provided by the government","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.6113614117935,54.3857719686189,53.4734646268864,164,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/",2020-04-28,2020-04-28 17:15:14
"177","R_26fPb1O1Mjv4BJjDs","4989569","new_entry","original",NA,NA,"Iraqi Kurdish Government announced that normal working hours in government officers in Kurdistan will be permitted from Sunday, September 6, while the federal Iraq parliament will sit for the first time on Saturday since June.",2020-09-06,2020-09-06,NA,"Iraq","IRQ","IQ","Provincial",1,"Arbil",NA,"Restriction and Regulation of Government Services","Regulated hours government services available (e.g. government services office open for certain hours only)",NA,"This service provided by the government is provided with no conditions attached","Iraq",NA,NA,"Arbil",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/377066/iraq-authorities-ease-covid-19-restrictions-september-8-update-50",2020-09-11,2020-09-11 16:05:59
"178","R_26fPb1O1Mjv4BJjDr","4989569","new_entry","original",NA,NA,"Iraqi Kurdish Government announced that normal working hours in government officers in Kurdistan will be permitted from Sunday, September 6, while the federal Iraq parliament will sit for the first time on Saturday since June.",2020-09-06,2020-09-06,NA,"Iraq","IRQ","IQ","Provincial",1,"Arbil",NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"This service provided by the government is provided with no conditions attached","Iraq",NA,NA,"Arbil",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/377066/iraq-authorities-ease-covid-19-restrictions-september-8-update-50",2020-09-11,2020-09-11 16:05:59
"179","R_3ncuROvvIYJJYUpAy","4104401","new_entry","original",NA,NA,"On September 8 the Iraq Government announced that will allow ministries and official public institutions to work at 50% capacity, permit the Independent High Electoral Commission to open registration centres to allow voters to register for the biometric voting cards and exempt staff of the Independent High Electoral Commission from curfew regulations.",2020-09-08,2020-09-08,2020-09-20,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Government Services","Election procedures (e.g. mail-in voting)",NA,"This service provided by the government is provided with conditions atttached","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-iraqi-government-allows-land-border-crossings-to-reopen-for-trade-only-permits-resumption-of-some-sporting-activities/",2020-09-11,2020-09-11 15:56:54
"180","R_3ncuROvvIYJJYUpDs","4104401","new_entry","original",NA,NA,"On September 8 the Iraq Government announced that will allow ministries and official public institutions to work at 50% capacity, permit the Independent High Electoral Commission to open registration centres to allow voters to register for the biometric voting cards and exempt staff of the Independent High Electoral Commission from curfew regulations.",2020-09-08,2020-09-08,2020-09-20,"Iraq","IRQ","IQ","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulated hours government services available (e.g. government services office open for certain hours only)",NA,"This service provided by the government is provided with conditions atttached","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-iraqi-government-allows-land-border-crossings-to-reopen-for-trade-only-permits-resumption-of-some-sporting-activities/",2020-09-11,2020-09-11 15:56:54
"181","R_3ebjmPPgLJzsLZ7NA","8737227","new_entry","correction",NA,NA,"On Feb. 25, the Iraqi Ministry of Health advised people throughout Iraq to avoid all unnecessary public gatherings.",2020-02-25,2020-02-25,2020-09-12,"Iraq","IRQ","IQ","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",50.9165690369979,49.6349908578542,48.233193027117,135,"https://www.facebook.com/MOH.GOV.IQ/posts/2759973680723679?__tn__=-R ; https://egyptindependent.com/iraq-reports-four-cases-of-coronavirus-amid-fear-of-iran-epidemic-spillover/",2020-09-27,2020-09-27 10:02:31
"182","R_czKjN8sKEG86DItNA","8737227","update","original","End of Policy",NA,"On Feb. 25, the Iraqi Ministry of Health advised people throughout Iraq to avoid all unnecessary public gatherings.",2020-02-25,2020-02-25,2020-09-12,"Iraq","IRQ","IQ","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Police",50.9165690369979,49.6349908578542,48.233193027117,135,"NA",2020-09-11,2020-09-11 15:20:54
"183","R_1eQsDa23Im1pTQyNA","8789212","new_entry","original",NA,NA,"Iraq: Group events around Kirkuk banned for 15 days from February 26.",2020-02-26,2020-02-26,2020-03-11,"Iraq","IRQ","IQ","Provincial",1,"Kirkuk",NA,"Restrictions of Mass Gatherings",NA,NA,"","Iraq",NA,NA,"Kirkuk",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",51.0483833498503,49.773996652232,48.3315320948146,138,"https://web.archive.org/web/20200919100617/https://www.middleeastmonitor.com/20200226-iraq-announces-four-new-cases-of-coronavirus/",2020-09-19,2020-09-19 10:18:24
"184","R_0BeBsTq2oLEWXUBNA","8737227","update","original",NA,NA,"Iraq is banning all ""gatherings in public places for any reason"" and empowering ""the relevant authorities"" to enforce this measure from Feb. 26.",2020-02-26,2020-02-26,2020-09-12,"Iraq","IRQ","IQ","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Police",51.0483833498503,49.773996652232,48.3315320948146,138,"https://www.reuters.com/article/us-china-health-iraq/iraq-bans-public-gatherings-on-coronavirus-fear-travel-ban-totals-nine-countries-idUSKCN20K2ZE ; https://www.facebook.com/MOH.GOV.IQ/posts/2763336420387405",2020-04-01,2020-04-01 16:47:01
"185","R_54EzMnHWbdkhbXzNA","6053820","update","original","Change of Policy","Relaxing","Iraq banned all public gatherings and called on citizens to avoid visiting sacred cities and sites to stop the spread of the coronavirus from 202039",2020-03-09,2020-03-09,NA,"Iraq","IRQ","IQ",NA,1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,NA,54.0886140238559,52.3741187436895,50.8857751090027,183,"NA",2020-09-24,2020-09-24 15:38:32
"186","R_RKSZVvrCGZxgAXDNA","7712803","new_entry","original",NA,NA,"From April 21, in Iraq, ""large public transport vehicles"" will only be ""permitted to carry four passengers at any one time"".",2020-04-19,2020-04-21,2020-05-22,"Iraq","IRQ","IQ","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.6113614117935,54.3857719686189,53.4734646268864,164,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/",2020-04-28,2020-04-28 17:10:27
"187","R_1N4V1cQaGOeltatAj","3622835","new_entry","original",NA,NA,"Iraq: On Monday,11th May, the Kurdish region administration reopened all mosques for the daily five prayers and Tarawih, special night prayers performed during the Muslim holy month of Ramadan.",2020-05-11,2020-05-11,NA,"Iraq","IRQ","IQ","Provincial",1,"Arbil",NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Iraq",NA,NA,"Arbil",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://web.archive.org/web/20200516105739/https://www.aa.com.tr/en/middle-east/iraqs-krg-eases-coronavirus-lockdown-after-two-months/1838231",2020-09-16,2020-09-16 15:14:19
"188","R_3itcZNlBv0VHHJ8Fj","3170281","new_entry","original",NA,NA,"Iraq: On April 28 the government announced that there will be a fine of 50,000 dinars on public transport vehicles carrying more than 4 passengers, and on saloon cars carrying more than 3 passengers. The drivers of the vehicles will also be fined if their passengers do not wear face masksImposing a fine of 10,000 dinars on each individual not wearing a face mask in public. Shop owners must only have 1 customer for every 5 square metres of space in shops and stores and all customers to have masks, otherwise they will face a 100,000 dinar fine",2020-04-28,2020-04-28,NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Social Distancing","Wearing Masks inside private businesses (e.g. supermarkets)",NA,"","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",56.9488105259778,54.4421900329438,51.952901308878,164,"https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/",2020-09-03,2020-09-03 15:59:45
"189","R_3itcZNlBv0VHHJ8Fm","3170281","new_entry","original",NA,NA,"Iraq: On April 28 the government announced that there will be a fine of 50,000 dinars on public transport vehicles carrying more than 4 passengers, and on saloon cars carrying more than 3 passengers. The drivers of the vehicles will also be fined if their passengers do not wear face masksImposing a fine of 10,000 dinars on each individual not wearing a face mask in public. Shop owners must only have 1 customer for every 5 square metres of space in shops and stores and all customers to have masks, otherwise they will face a 100,000 dinar fine",2020-04-28,2020-04-28,NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Social Distancing","Wearing Masks inside Public transportation",NA,"","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",56.9488105259778,54.4421900329438,51.952901308878,164,"https://gds.gov.iq/covid-19-iraqi-government-amends-curfew-hours-imposes-fines-for-breaches-of-restrictions/",2020-09-03,2020-09-03 15:59:45
"190","R_1gSjDgTzL1bTbfnDw","5684493","new_entry","original",NA,NA,"From May 5, Iraq has decided that, to combat the coronavirus pandemic, ""based on even and odd numbered license plates, vehicles will be allowed on roads and public highways on alternate days.""",2020-05-04,2020-05-05,NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Social Distancing","Restrictions on  private vehicles in public circulation",NA,"","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-higher-committee-announces-odd-even-rule-for-vehicles/",2020-07-12,2020-07-12 13:02:09
