record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3EJPrJ0WlrM1MzgNA,1081483,new_entry,original,,,"The Republic of South Africa enforces anti-disinformation measures relating to the COVID-19 Pandemic in the Government Gazette on March 18, 2020. Any persons who publishes ""any statement through any medium, including social media with intention to deceive any other person about COVID-19; the infection status of any person; any measure taken by the Government to address COVID019"" is committing an offence.",2020-03-18,2020-03-18,,South Africa,ZAF,ZA,National,0,,,Anti-Disinformation Measures,,,"",South Africa,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,53.4724770190936,52.4740578753895,51.4561054251683,137,https://www.gov.za/sites/default/files/gcis_document/202003/regulations.pdf,2020-08-23,2020-08-23T23:21:41Z
R_3fZrGfPf9HtxbOODi,938528,new_entry,original,,,"The Republic of South Africa is enforcing a four-week closure of ""Schools and partial care facilities""  from March 18 2020 until April 15 2020",2020-03-18,2020-03-18,2020-04-30,South Africa,ZAF,ZA,National,1,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.4724770190936,52.4740578753895,51.4561054251683,137,http://www.gpwonline.co.za/Gazettes/Gazettes/43107_18-3_COGTA.pdf,2020-04-03,2020-04-03T18:28:36Z
R_3fZrGfPf9HtxbOODk,938528,new_entry,original,,,"The Republic of South Africa is enforcing a four-week closure of ""Schools and partial care facilities""  from March 18 2020 until April 15 2020",2020-03-18,2020-03-18,2020-04-30,South Africa,ZAF,ZA,National,1,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.4724770190936,52.4740578753895,51.4561054251683,137,http://www.gpwonline.co.za/Gazettes/Gazettes/43107_18-3_COGTA.pdf,2020-04-03,2020-04-03T18:28:36Z
R_3fZrGfPf9HtxbOOEj,938528,new_entry,original,,,"The Republic of South Africa is enforcing a four-week closure of ""Schools and partial care facilities""  from March 18 2020 until April 15 2020",2020-03-18,2020-03-18,2020-04-30,South Africa,ZAF,ZA,National,1,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.4724770190936,52.4740578753895,51.4561054251683,137,http://www.gpwonline.co.za/Gazettes/Gazettes/43107_18-3_COGTA.pdf,2020-04-03,2020-04-03T18:28:36Z
R_3fZrGfPf9HtxbOOBr,938528,new_entry,original,,,"The Republic of South Africa is enforcing a four-week closure of ""Schools and partial care facilities""  from March 18 2020 until April 15 2020",2020-03-18,2020-03-18,2020-04-30,South Africa,ZAF,ZA,National,1,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.4724770190936,52.4740578753895,51.4561054251683,137,http://www.gpwonline.co.za/Gazettes/Gazettes/43107_18-3_COGTA.pdf,2020-04-03,2020-04-03T18:28:36Z
R_2CfUgfQH3SxWXUJDi,938528,update,original,,Strengthening,"The Republic of South Africa has announced that ""Schools and partial care facilities must be closed by 18 March 2020 until 30 April 2020, which period may be extended by way of directions by the Cabinet member responsible"" on April 16 2020.",2020-04-16,2020-04-16,2020-04-30,South Africa,ZAF,ZA,National,0,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.519038287867,54.571570486108,53.561798358039,170,http://www.cogta.gov.za/cgta_2016/wp-content/uploads/2020/04/43232_16-04_Cogta_Regulations_compressed-1.pdf,2020-04-16,2020-04-16T17:49:20Z
R_2CfUgfQH3SxWXUJDk,938528,update,original,,Strengthening,"The Republic of South Africa has announced that ""Schools and partial care facilities must be closed by 18 March 2020 until 30 April 2020, which period may be extended by way of directions by the Cabinet member responsible"" on April 16 2020.",2020-04-16,2020-04-16,2020-04-30,South Africa,ZAF,ZA,National,0,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.519038287867,54.571570486108,53.561798358039,170,http://www.cogta.gov.za/cgta_2016/wp-content/uploads/2020/04/43232_16-04_Cogta_Regulations_compressed-1.pdf,2020-04-16,2020-04-16T17:49:20Z
R_2CfUgfQH3SxWXUJEj,938528,update,original,,Strengthening,"The Republic of South Africa has announced that ""Schools and partial care facilities must be closed by 18 March 2020 until 30 April 2020, which period may be extended by way of directions by the Cabinet member responsible"" on April 16 2020.",2020-04-16,2020-04-16,2020-04-30,South Africa,ZAF,ZA,National,0,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.519038287867,54.571570486108,53.561798358039,170,http://www.cogta.gov.za/cgta_2016/wp-content/uploads/2020/04/43232_16-04_Cogta_Regulations_compressed-1.pdf,2020-04-16,2020-04-16T17:49:20Z
R_2CfUgfQH3SxWXUJBr,938528,update,original,,Strengthening,"The Republic of South Africa has announced that ""Schools and partial care facilities must be closed by 18 March 2020 until 30 April 2020, which period may be extended by way of directions by the Cabinet member responsible"" on April 16 2020.",2020-04-16,2020-04-16,2020-04-30,South Africa,ZAF,ZA,National,0,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.519038287867,54.571570486108,53.561798358039,170,http://www.cogta.gov.za/cgta_2016/wp-content/uploads/2020/04/43232_16-04_Cogta_Regulations_compressed-1.pdf,2020-04-16,2020-04-16T17:49:20Z
R_s7rHw64pPctG7xnDi,2533019,new_entry,original,,,"On 1 June 2020, the Department of Basic Education in the Republic of South Africa laid out a plan of phased reopening of schools. From 1 June 2020, Grade 7, 12 and School of Skills: Year 4 will reopen. Learners in ECD (Grade R or lower in a school); Grade 1,2,3,6,10 and 11; School of Skills: Years 2 and 3;Schools for Learners with Severe Intellectual Disabilities (""SID""): Grades R, 1, 2, 3 and 6; and Special Care Centres for Learners with Severe and Profound Intellectual Disabilities ( ""LSPID ""): Years 1 -3 will reopen on 6 July 2020. Grade 4,5, 8 and 9; School of Skills: Year 1; and Schools for Learners with Severe Intellectual Disabilities( ""SID ""): Grades 4 and 5 will reopen on 3 August 2020 .
",2020-06-01,2020-06-01,,South Africa,ZAF,ZA,National,1,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with conditions,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Education,,,,,https://www.gov.za/sites/default/files/gcis_document/202006/43381gen304.pdf,2020-12-22,2020-12-22T14:10:36Z
R_s7rHw64pPctG7xnDk,2533019,new_entry,original,,,"On 1 June 2020, the Department of Basic Education in the Republic of South Africa laid out a plan of phased reopening of schools. From 1 June 2020, Grade 7, 12 and School of Skills: Year 4 will reopen. Learners in ECD (Grade R or lower in a school); Grade 1,2,3,6,10 and 11; School of Skills: Years 2 and 3;Schools for Learners with Severe Intellectual Disabilities (""SID""): Grades R, 1, 2, 3 and 6; and Special Care Centres for Learners with Severe and Profound Intellectual Disabilities ( ""LSPID ""): Years 1 -3 will reopen on 6 July 2020. Grade 4,5, 8 and 9; School of Skills: Year 1; and Schools for Learners with Severe Intellectual Disabilities( ""SID ""): Grades 4 and 5 will reopen on 3 August 2020 .
",2020-06-01,2020-06-01,,South Africa,ZAF,ZA,National,1,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Education,,,,,https://www.gov.za/sites/default/files/gcis_document/202006/43381gen304.pdf,2020-12-22,2020-12-22T14:10:36Z
R_s7rHw64pPctG7xnEj,2533019,new_entry,original,,,"On 1 June 2020, the Department of Basic Education in the Republic of South Africa laid out a plan of phased reopening of schools. From 1 June 2020, Grade 7, 12 and School of Skills: Year 4 will reopen. Learners in ECD (Grade R or lower in a school); Grade 1,2,3,6,10 and 11; School of Skills: Years 2 and 3;Schools for Learners with Severe Intellectual Disabilities (""SID""): Grades R, 1, 2, 3 and 6; and Special Care Centres for Learners with Severe and Profound Intellectual Disabilities ( ""LSPID ""): Years 1 -3 will reopen on 6 July 2020. Grade 4,5, 8 and 9; School of Skills: Year 1; and Schools for Learners with Severe Intellectual Disabilities( ""SID ""): Grades 4 and 5 will reopen on 3 August 2020 .
",2020-06-01,2020-06-01,,South Africa,ZAF,ZA,National,1,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Education,,,,,https://www.gov.za/sites/default/files/gcis_document/202006/43381gen304.pdf,2020-12-22,2020-12-22T14:10:36Z
R_qKNOPWSNG31DeA9Ej,7725678,new_entry,original,,,"“Independent and public ordinary schools will open even in the metropolitan areas. Every school must adhere to and observe the health and safety protocols that will be put in place.  We will start with grades 7 and 12 and small schools. The other grades will follow in due course,” said the Minister Angie Motshekga.",2020-05-19,2020-06-01,,South Africa,ZAF,ZA,National,1,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.sanews.gov.za/south-africa/schools-reopen-1-june-2020,2020-05-20,2020-05-20T12:13:09Z
R_x5STmKHEWsWjXXPNA,3464571,new_entry,original,,,"On the 17 August 2020, The Republic of South Africa announced that  under Alert Level 2 from 18 August 2020 to 20 September 2020, a curfew will be enforced in which  ""every person is confined to his or her place of residence from 22H00 until 04H00, except where a person is granted a permit to perform a services other than a services related activities listed under 'Specific economic exclusion' or to attend to a security or medical emergency"".",2020-08-17,2020-08-18,2020-09-20,South Africa,ZAF,ZA,National,1,,,Curfew,,,"",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.za/sites/default/files/gcis_document/202008/43620gon891s_0.pdf,2020-12-22,2020-12-22T10:05:21Z
R_Di4KpPzYBBLb44NNA,4692376,new_entry,original,,,"The Republic of South Africa declares a ""state of disaster"" on March 15, 2020.",2020-03-15,2020-03-15,2020-10-15,South Africa,ZAF,ZA,National,1,,,Declaration of Emergency,,,"",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.5849455220073,50.1702403435321,48.4395388076496,66,https://www.gov.za/sites/default/files/gcis_document/202003/43096gon313.pdf,2020-09-16,2020-09-16T22:07:46Z
R_SBr30IuuYBTOxvHNA,4692376,update,original,Change of Policy,Strengthening,"The Republic of South Africa declares a ""state of disaster"" on March 15, 2020.",2020-07-13,2020-07-13,2020-10-15,South Africa,ZAF,ZA,National,0,,,Declaration of Emergency,,,"",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,NA,2020-09-16,2020-09-16T22:16:17Z
R_3PpLsOJxBYDdGuENA,4692376,update,original,Change of Policy,Strengthening,"The Republic of South Africa declares a ""state of disaster"" on March 15, 2020.",2020-08-15,2020-08-15,2020-10-15,South Africa,ZAF,ZA,National,0,,,Declaration of Emergency,,,"",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,NA,2020-09-16,2020-09-16T22:24:27Z
R_3MRNRDPPwdor9VsNA,4692376,update,original,Change of Policy,Strengthening,"The Republic of South Africa declares a ""state of disaster"" on March 15, 2020.",2020-09-14,2020-09-15,2020-10-15,South Africa,ZAF,ZA,National,0,,,Declaration of Emergency,,,"",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,NA,2020-09-16,2020-09-16T22:28:31Z
R_2YgqnRxDQiM4aIOEx,4573963,new_entry,correction,,,"The Republic of South Africa has imposed a ""travel ban on foreign nationals from high-risk countries such as Italy, Iran, South Korea, Spain, Germany, the United States, the United Kingdom and China"" on March 15 2020.",2020-03-15,2020-03-15,2020-03-31,South Africa,ZAF,ZA,National,0,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"","China,Germany,Iran,Italy,South Korea,Spain,United Kingdom,United States","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,51.5849455220073,50.1702403435321,48.4395388076496,66,http://www.thepresidency.gov.za/press-statements/statement-president-cyril-ramaphosa-measures-combat-covid-19-epidemic ; http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-09-27,2020-09-27T09:06:04Z
R_1HdbSXxiJSRGJbfEx,4573963,new_entry,correction,,,"The Republic of South Africa has imposed a ""travel ban on foreign nationals from high-risk countries such as Italy, Iran, South Korea, Spain, Germany, the United States, the United Kingdom and China"" on March 15 2020.",2020-03-15,2020-03-15,2020-03-31,South Africa,ZAF,ZA,National,0,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"","China,Germany,Iran,Italy,South Korea,Spain,United Kingdom,United States","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,51.5849455220073,50.1702403435321,48.4395388076496,66,http://www.thepresidency.gov.za/press-statements/statement-president-cyril-ramaphosa-measures-combat-covid-19-epidemic ; http://www.caa.co.za/Legal%20Documents/Guidelines%20for%20Airports.pdf,2020-04-04,2020-04-04T18:28:28Z
R_8poPBwLXfDfZICBNA,6620420,new_entry,original,,,"The Republic of South Africa, under Alert Level 5, prohibits all international passenger flights, irrespective of the risk category of the country of origin from March 31 to April 30, 2020. Exceptions are made for authorised flights for evacuation of South African Nationals in foreign countries.",2020-03-31,2020-03-31,2020-04-30,South Africa,ZAF,ZA,National,0,,,External Border Restrictions,,,"",South Africa,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",55.165630676062,53.6184642932271,52.3349943651291,149,https://www.gov.za/sites/default/files/gcis_document/202003/43189gon438.pdf,2020-09-22,2020-09-22T07:24:42Z
R_3mcCGYXJCokgdmFNA,5648609,new_entry,original,,,"The Republic of South Africa, under Alert Level 4, continues the ban on all domestic and international passenger flights from May 1 to May 31, 2020. South African residents are permitted to travel overseas for work, study, family reunion, take up permanent residency and receive medical attention.",2020-04-29,2020-05-01,2020-05-31,South Africa,ZAF,ZA,National,0,,,External Border Restrictions,,,"",South Africa,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",,,,,https://www.gov.za/covid-19/individuals-and-households/travel-coronavirus-covid-19#4,2020-09-23,2020-09-23T00:33:21Z
R_2Cf673kVE1xABDrNA,7724829,new_entry,original,,,"The Republic of South Africa's Institute of Maritime Medicine (IMM) embarks on screening and information drives, as a ""part of a bigger national campaign to get as many people possible screened and tested so that government can determine the full extent of the number of people infected by the virus"" on April 01 2020.",2020-04-01,2020-04-01,,South Africa,ZAF,ZA,National,1,,,Health Monitoring,,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Military,54.6478617885521,53.6423401565457,52.6154269591708,149,https://www.linkedin.com/pulse/covid-19-institute-maritime-medicine-embarks-drive-sa?articleId=6654793247598104576#comments-6654793247598104576&trk=public_profile_article_view,2020-04-12,2020-04-12T20:52:12Z
R_em4gK644b5I8cYpEr,3121042,new_entry,original,,,"The Republic of South Africa calls on the Minister of Public Works and Infrastructure, the Members of the Executive Council and accounting officers of municipalities to identify ""available sites to be used as isolation and quarantine facilities as the need arises"" in each province and municipality on March 18 2020.",2020-03-18,2020-03-18,,South Africa,ZAF,ZA,Provincial,1,,,Health Resources,Temporary Quarantine Centers,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.4724770190936,52.4740578753895,51.4561054251683,137,https://www.satsa.com/wp-content/uploads/43107_18-3_COGTA.pdf,2020-04-06,2020-04-06T12:59:09Z
R_2rvW56SmInnHrrXEz,455655,new_entry,original,,,"The Republic of South Africa issues the release of resources to combat the spread of COVID-19 and calls upon the Department of Defence, the National Treasury, institutions within national, provincial and local government and national organs of state to fulfil the ""regulations or directions issued in terms of section 27(2) of the Act regarding the national state of disaster"" on March 18 2020.",2020-03-18,2020-03-18,,South Africa,ZAF,ZA,National,1,,,Health Resources,Unspecified Health Materials,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.4724770190936,52.4740578753895,51.4561054251683,137,https://www.satsa.com/wp-content/uploads/43107_18-3_COGTA.pdf,2020-04-06,2020-04-06T13:33:01Z
R_2rvW56SmInnHrrXEy,455655,new_entry,original,,,"The Republic of South Africa issues the release of resources to combat the spread of COVID-19 and calls upon the Department of Defence, the National Treasury, institutions within national, provincial and local government and national organs of state to fulfil the ""regulations or directions issued in terms of section 27(2) of the Act regarding the national state of disaster"" on March 18 2020.",2020-03-18,2020-03-18,,South Africa,ZAF,ZA,National,1,,,Health Resources,Unspecified Health Infrastructure,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.4724770190936,52.4740578753895,51.4561054251683,137,https://www.satsa.com/wp-content/uploads/43107_18-3_COGTA.pdf,2020-04-06,2020-04-06T13:33:01Z
R_2rvW56SmInnHrrXFa,455655,new_entry,original,,,"The Republic of South Africa issues the release of resources to combat the spread of COVID-19 and calls upon the Department of Defence, the National Treasury, institutions within national, provincial and local government and national organs of state to fulfil the ""regulations or directions issued in terms of section 27(2) of the Act regarding the national state of disaster"" on March 18 2020.",2020-03-18,2020-03-18,,South Africa,ZAF,ZA,National,1,,,Health Resources,Unspecified Health Staff,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.4724770190936,52.4740578753895,51.4561054251683,137,https://www.satsa.com/wp-content/uploads/43107_18-3_COGTA.pdf,2020-04-06,2020-04-06T13:33:01Z
R_2zdcwOYEd6AWyrsCf,2551752,new_entry,original,,,"The Republic of South Africa's Minister of Trade, Industry and Competition Ebrahim Patel issues the ""COVID -19 export control regulation"" for health resources for the ""duration of the national state of
disaster declared […] on 15 March 2020"" on March 27 2020.",2020-03-27,2020-03-27,,South Africa,ZAF,ZA,National,0,,,Health Resources,Masks,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.3846782302518,53.361189444457,52.523324509106,149,file:///Users/joel/Downloads/43177_27-3_DTI.pdf,2020-07-13,2020-07-13T09:00:52Z
R_2zdcwOYEd6AWyrsBk,2551752,new_entry,original,,,"The Republic of South Africa's Minister of Trade, Industry and Competition Ebrahim Patel issues the ""COVID -19 export control regulation"" for health resources for the ""duration of the national state of
disaster declared […] on 15 March 2020"" on March 27 2020.",2020-03-27,2020-03-27,,South Africa,ZAF,ZA,National,0,,,Health Resources,Hand Sanitizer,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.3846782302518,53.361189444457,52.523324509106,149,file:///Users/joel/Downloads/43177_27-3_DTI.pdf,2020-07-13,2020-07-13T09:00:52Z
R_2zdcwOYEd6AWyrsCg,2551752,new_entry,original,,,"The Republic of South Africa's Minister of Trade, Industry and Competition Ebrahim Patel issues the ""COVID -19 export control regulation"" for health resources for the ""duration of the national state of
disaster declared […] on 15 March 2020"" on March 27 2020.",2020-03-27,2020-03-27,,South Africa,ZAF,ZA,National,0,,,Health Resources,Medicine/Drugs,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.3846782302518,53.361189444457,52.523324509106,149,file:///Users/joel/Downloads/43177_27-3_DTI.pdf,2020-07-13,2020-07-13T09:00:52Z
R_2zdcwOYEd6AWyrsCt,2551752,new_entry,original,,,"The Republic of South Africa's Minister of Trade, Industry and Competition Ebrahim Patel issues the ""COVID -19 export control regulation"" for health resources for the ""duration of the national state of
disaster declared […] on 15 March 2020"" on March 27 2020.",2020-03-27,2020-03-27,,South Africa,ZAF,ZA,National,0,,,Health Resources,Other Health Materials,,"",South Africa,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.3846782302518,53.361189444457,52.523324509106,149,file:///Users/joel/Downloads/43177_27-3_DTI.pdf,2020-07-13,2020-07-13T09:00:52Z
R_1LNhfhjaWSX3lSJCm,7204368,new_entry,original,,,"The Republic of South Africa's South African Nursing Council (SANC) waives the registration fees for any Nurse Practitioner who registers ""for the sole purpose of rendering health services during the COVID -19
National State of Disaster"" on April 08 2020.",2020-04-08,2020-04-08,,South Africa,ZAF,ZA,National,1,,,Health Resources,Nurses,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),56.4729073948929,54.2167333808659,51.7455748489215,162,https://www.gov.za/sites/default/files/gcis_document/202004/43223bn52.pdf,2020-04-11,2020-04-11T12:47:59Z
R_2314NW9iavkeEKsCf,5031793,new_entry,original,,,"The Republic of South Africa's Persident Cyril Ramaphosa announces the establishment of the National Ventilator Project ""to rapidly mobilise the technical and industrial resources of our country to manufacture non-invasive ventilators"" on April 09 2020.",2020-04-09,2020-04-09,,South Africa,ZAF,ZA,National,1,,,Health Resources,Masks,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,56.4277746176295,54.2903744854878,52.232423402596,166,https://ewn.co.za/2020/ 04/09/full-speech- president-ramaphosa-s- covid-19-update,2020-04-09,2020-04-09T21:57:53Z
R_2314NW9iavkeEKsFf,5031793,new_entry,original,,,"The Republic of South Africa's Persident Cyril Ramaphosa announces the establishment of the National Ventilator Project ""to rapidly mobilise the technical and industrial resources of our country to manufacture non-invasive ventilators"" on April 09 2020.",2020-04-09,2020-04-09,,South Africa,ZAF,ZA,National,1,,,Health Resources,Ventilators,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,56.4277746176295,54.2903744854878,52.232423402596,166,https://ewn.co.za/2020/ 04/09/full-speech- president-ramaphosa-s- covid-19-update,2020-04-09,2020-04-09T21:57:53Z
R_2314NW9iavkeEKsDe,5031793,new_entry,original,,,"The Republic of South Africa's Persident Cyril Ramaphosa announces the establishment of the National Ventilator Project ""to rapidly mobilise the technical and industrial resources of our country to manufacture non-invasive ventilators"" on April 09 2020.",2020-04-09,2020-04-09,,South Africa,ZAF,ZA,National,1,,,Health Resources,Personal Protective Equipment,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,56.4277746176295,54.2903744854878,52.232423402596,166,https://ewn.co.za/2020/ 04/09/full-speech- president-ramaphosa-s- covid-19-update,2020-04-09,2020-04-09T21:57:53Z
R_2314NW9iavkeEKsBk,5031793,new_entry,original,,,"The Republic of South Africa's Persident Cyril Ramaphosa announces the establishment of the National Ventilator Project ""to rapidly mobilise the technical and industrial resources of our country to manufacture non-invasive ventilators"" on April 09 2020.",2020-04-09,2020-04-09,,South Africa,ZAF,ZA,National,1,,,Health Resources,Hand Sanitizer,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,56.4277746176295,54.2903744854878,52.232423402596,166,https://ewn.co.za/2020/ 04/09/full-speech- president-ramaphosa-s- covid-19-update,2020-04-09,2020-04-09T21:57:53Z
R_2314NW9iavkeEKsEz,5031793,new_entry,original,,,"The Republic of South Africa's Persident Cyril Ramaphosa announces the establishment of the National Ventilator Project ""to rapidly mobilise the technical and industrial resources of our country to manufacture non-invasive ventilators"" on April 09 2020.",2020-04-09,2020-04-09,,South Africa,ZAF,ZA,National,1,,,Health Resources,Unspecified Health Materials,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,56.4277746176295,54.2903744854878,52.232423402596,166,https://ewn.co.za/2020/ 04/09/full-speech- president-ramaphosa-s- covid-19-update,2020-04-09,2020-04-09T21:57:53Z
R_4SbOjOtx9oI1MtPAy,8285276,new_entry,original,,,"The Republic of South Africa's National Defence Force (SANDF) ""requests Reserve Force Members and other Volunteers in Scarce Skills Occupations"" as well as “is now calling on all South Africans to contribute to this fight [against coronavirus] as volunteers” on April 19 2020.",2020-04-19,2020-04-19,,South Africa,ZAF,ZA,National,1,,,Health Resources,Doctors,,"",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Military,56.5760159071466,55.2377295190082,53.8284748924688,185,https://www.defenceweb.co.za/sa-defence/sa-defence-sa-defence/wanted-volunteers-to-fight-coronavirus/ ; https://www.linkedin.com/pulse/sandf-requests-reserve-force-members-other-volunteers-sa ; https://twitter.com/SANDFCorpEvents/status/1251800973854588930,2020-04-21,2020-04-21T21:56:55Z
