"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"1","R_1inGzzoPyQt03UONA","4914205","new_entry","original",NA,NA,"On March 20 the Security and Intelligence Service of the Republic of Moldova decided executive measures for eliminating COVID-19 related misinformation. Internet providers will cease the access to fake news websites during the state of emergency.",2020-03-20,2020-03-20,NA,"Moldova","MDA","MD","National",0,NA,NA,"Anti-Disinformation Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Fines","National Government,Other (Please specify in the text box)",55.0382765617875,53.0743328056522,51.0518413804496,154,"https://www.sis.md/en/content/executive-measures-eliminating-causes-and-conditions-contribute-threats-national-security",2020-05-01,2020-05-01 13:35:11
"2","R_3k0WHkpE7Kk4rsFNA","3350012","new_entry","original",NA,NA,"From March 27, the providers of media services in Moldova will be obliged to broadcast information about COVID-19 exclusively from mandatorily verified sources, by mandatorily presenting the position of the competent pubic authorities.",2020-03-27,2020-03-27,NA,"Moldova","MDA","MD","National",0,NA,NA,"Anti-Disinformation Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.7515640301887,52.9987602795108,50.2781920704279,127,"https://www.ipn.md/en/print/new-decision-concerning-media-coverage-of-covid-19--7967_1072508.html",2020-05-15,2020-05-15 20:15:05
"3","R_1ghW8M922mVEc7fNA","5226036","new_entry","original",NA,NA,"Moldova's Ministry of Health, Labor and Social Protection (in partnership with the Office of the World Health Organization of the Republic of Moldova and the UN Office for Human Rights), has launched a campaign to help combat the social stigmatization of people who are infected with, have recovered from or work with those who have COVID-19.",2020-09-17,2020-09-17,NA,"Moldova","MDA","MD","National",0,NA,NA,"Anti-Disinformation Measures",NA,NA,"","Moldova",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.jurnaltv.md/news/643b9f10ff0a5a84/in-r-moldova-a-inceput-campania-de-informare-reducerea-stigmei-asociate-cu-covid-19.html",2020-09-22,2020-09-22 07:31:00
"4","R_1Kfrg9GIJcO49HrDf","4563050","new_entry","original",NA,NA,"On March 11, Moldova closed all its schools and educational establishments",2020-03-11,2020-03-11,NA,"Moldova","MDA","MD","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",52.8035795203018,51.4591188778672,50.4033218251476,152,"https://www.reuters.com/article/us-health-coronavirus-moldova/moldova-closes-schools-universities-to-prevent-virus-spread-idUSKBN20Y0VP",2020-04-02,2020-04-02 13:07:46
"5","R_1Kfrg9GIJcO49HrDh","4563050","new_entry","original",NA,NA,"On March 11, Moldova closed all its schools and educational establishments",2020-03-11,2020-03-11,NA,"Moldova","MDA","MD","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",52.8035795203018,51.4591188778672,50.4033218251476,152,"https://www.reuters.com/article/us-health-coronavirus-moldova/moldova-closes-schools-universities-to-prevent-virus-spread-idUSKBN20Y0VP",2020-04-02,2020-04-02 13:07:46
"6","R_1Kfrg9GIJcO49HrEd","4563050","new_entry","original",NA,NA,"On March 11, Moldova closed all its schools and educational establishments",2020-03-11,2020-03-11,NA,"Moldova","MDA","MD","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",52.8035795203018,51.4591188778672,50.4033218251476,152,"https://www.reuters.com/article/us-health-coronavirus-moldova/moldova-closes-schools-universities-to-prevent-virus-spread-idUSKBN20Y0VP",2020-04-02,2020-04-02 13:07:46
"7","R_1Kfrg9GIJcO49HrBo","4563050","new_entry","original",NA,NA,"On March 11, Moldova closed all its schools and educational establishments",2020-03-11,2020-03-11,NA,"Moldova","MDA","MD","National",1,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",52.8035795203018,51.4591188778672,50.4033218251476,152,"https://www.reuters.com/article/us-health-coronavirus-moldova/moldova-closes-schools-universities-to-prevent-virus-spread-idUSKBN20Y0VP",2020-04-02,2020-04-02 13:07:46
"8","R_1qa3cCotzNC2s2WNA","967704","new_entry","original",NA,NA,"The movement of citizens through the town of Sângerei, Moldova, will be restricted, in particular after 10pm between March 21 and April 1.",2020-03-21,2020-03-21,2020-04-01,"Moldova","MDA","MD","Municipal",1,"Singerei","Singerei","Curfew",NA,NA,"","Moldova",NA,NA,"Singerei","Singerei",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Military,Municipal Government,Police",55.2127386238189,53.089880783901,50.9496249008773,153,"https://www.ipn.md/en/print/sangerei-town-placed-under-quarantine--7967_1072353.html",2020-05-15,2020-05-15 19:34:54
"9","R_Qi7SWLtt39fvsNbNA","2911622","new_entry","original",NA,NA,"On March 16, The Parliament of Moldova declared a State of Emergency allowing the government to impose additional border controls, limit movement, prohibit large gatherings, manage food supplies, and coordinate media messaging about the pandemic. It will end in 60 days.
",2020-03-16,2020-03-16,2020-05-15,"Moldova","MDA","MD","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",53.8797550669483,53.0455862272764,52.2350943957165,168,"https://md.usembassy.gov/moldovan-government-has-declared-a-state-of-emergency-in-response-to-the-covid-19/",2020-04-01,2020-04-01 15:03:44
"10","R_29ssZVWyAoE9AxqNA","2431564","new_entry","original",NA,NA,"A state of emergency was declared in the Transnistrian region of Moldova. It will last from March 17 until April 5.",2020-03-17,2020-03-17,2020-05-15,"Moldova","MDA","MD","Provincial",1,"Transnistria",NA,"Declaration of Emergency",NA,NA,"","Moldova",NA,NA,"Transnistria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.6459974338456,53.0804162844046,51.7670127544444,165,"https://www.ipn.md/en/print/state-of-emergency-amid-covid-19-pandemic-declared-in-transnistria--7967_1072252.html",2020-05-15,2020-05-15 18:53:43
"11","R_2Vec170YF6Js4adNA","2431564","update","original","Change of Policy","Strengthening","A state of emergency was declared in the Transnistrian region of Moldova. It will last from March 17 until April 5. It is extended on April 24 until May 15.",2020-03-17,2020-03-17,2020-05-15,"Moldova","MDA","MD","Provincial",0,"Transnistria",NA,"Declaration of Emergency",NA,NA,"","Moldova",NA,NA,"Transnistria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.6459974338456,53.0804162844046,51.7670127544444,165,"NA",2020-05-16,2020-05-16 09:43:11
"12","R_33k9SWAG5WnhCn0NA","2431564","update","original","Change of Policy","Strengthening","A state of emergency was declared in the Transnistrian region of Moldova. It will last from March 17 until April 5. On March 30, it was extended until May 1.",2020-03-17,2020-03-17,2020-05-15,"Moldova","MDA","MD","Provincial",0,"Transnistria",NA,"Declaration of Emergency",NA,NA,"","Moldova",NA,NA,"Transnistria",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.6459974338456,53.0804162844046,51.7670127544444,165,"NA",2020-05-15,2020-05-15 20:32:22
"13","R_Ojomrlz76LN6iWtNA","2142027","new_entry","original",NA,NA,"The National Extraordinary Commission for Public Health in Moldova will declare a public health emergency on May 15. Through the platform of this commission, the sanitary-epidemiological rules will be further adjusted.",2020-05-13,2020-05-15,2020-08-31,"Moldova","MDA","MD","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.ipn.md/en/print/national-commission-for-public-health-will-declare-state-of-emergency-in-healthc--7967_1073499.html",2020-05-16,2020-05-16 10:18:15
"14","R_23WS4EILtSkfY7QNA","2142027","update","original","Change of Policy","Strengthening","The National Extraordinary Commission for Public Health in Moldova will declare a public health emergency on May 15. Through the platform of this commission, the sanitary-epidemiological rules will be further adjusted.

On July 24 the Commission extended the state of public health emergency to August 31.",2020-05-13,2020-05-15,2020-08-31,"Moldova","MDA","MD","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA ; https://gov.md/sites/default/files/postanovlenie_nchkoz_no_21_ot_24.07.2020_1.pdf ; Government of Moldova (Ministry of Healt. Labour and Social Protection) ; <U+041D><U+0410><U+0426><U+0418><U+041E><U+041D><U+0410><U+041B><U+042C><U+041D><U+0410><U+042F> <U+0427><U+0420><U+0415><U+0417><U+0412><U+042B><U+0427><U+0410><U+0419><U+041D><U+0410><U+042F> <U+041A><U+041E><U+041C><U+0418><U+0421><U+0421><U+0418><U+042F> <U+041E><U+0411><U+0429><U+0415><U+0421><U+0422><U+0412><U+0415><U+041D><U+041D><U+041E><U+0413><U+041E> <U+0417><U+0414><U+041E><U+0420><U+041E><U+0412><U+042C><U+042F> <U+041F><U+043E><U+0441><U+0442><U+0430><U+043D><U+043E><U+0432><U+043B><U+0435><U+043D><U+0438><U+0435> <U+2116> 21 <U+043E><U+0442> 24 <U+0438><U+044E><U+043B><U+044F> 2020 <U+0433>.",2020-08-19,2020-08-19 06:03:56
"15","R_OjRgVtUOJQiSNmFNA","2142027","update","original","Change of Policy","Strengthening","The National Extraordinary Commission for Public Health in Moldova will declare a public health emergency on May 15. Through the platform of this commission, the sanitary-epidemiological rules will be further adjusted.

The public health emergency has again been extended to September 15, 2020 by the National Extraordinary Commission for Public Health in Moldova.",2020-05-13,2020-05-15,2020-08-31,"Moldova","MDA","MD","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-08-30,2020-08-30 01:32:21
"16","R_1HbOYC7XVOcIkluNA","2142027","update","original","Change of Policy","Strengthening","The National Extraordinary Commission for Public Health in Moldova will declare a public health emergency on May 15. Through the platform of this commission, the sanitary-epidemiological rules will be further adjusted.

This state of Public health emergency will now continue to remain in effect until September 30",2020-05-13,2020-05-15,2020-08-31,"Moldova","MDA","MD","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-09-22,2020-09-22 06:15:14
"17","R_3qQnBFJ65SCiLDoNA","2142027","update","original","Change of Policy","Strengthening","The National Extraordinary Commission for Public Health in Moldova will declare a public health emergency between May 16 and June 30. Through the platform of this commission, the sanitary-epidemiological rules will be further adjusted.",2020-05-13,2020-05-16,2020-08-31,"Moldova","MDA","MD","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-05-16,2020-05-16 10:23:14
"18","R_3LgL06zBiaQ4yaSCn","5554984","new_entry","original",NA,NA,"Moldova suspends air traffic with Italy as of March 12. The measure is valid until March 31.",2020-03-11,2020-03-12,2020-03-31,"Moldova","MDA","MD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Italy","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.1764966908725,51.7805483392675,50.4241138157017,153,"https://www.ipn.md/en/authorities-suspend-air-traffic-with-italy-7967_1072096.html",2020-05-15,2020-05-15 15:53:40
"19","R_CfzAgjoKLTj8NodCn","5650891","new_entry","original",NA,NA,"The air operators on Moldova are obliged not to allow travellers from Italy, China, Iran and South Korea from March 12.
",2020-03-11,2020-03-12,2020-05-25,"Moldova","MDA","MD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","China,Iran,Italy,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.1764966908725,51.7805483392675,50.4241138157017,153,"https://www.ipn.md/en/authorities-suspend-air-traffic-with-italy-7967_1072096.html",2020-05-15,2020-05-15 15:56:46
"20","R_bdCVoR6bEq0VIClCn","5650891","update","original","End of Policy",NA,"The air operators on Moldova are obliged not to allow travellers from Italy, China, Iran and South Korea from March 12.

The National Extraordinary Commission on Public Health eased restrictions by decree on 15 May, 2020 to allow passengers of any nationality transit through Moldovan territory on repatriation journeys organized by their home countries. As of May 25, 2020 The National Extraordinary Commission on Public Health have fully lifted all restrictions on passengers transiting Moldova.",2020-03-11,2020-03-12,2020-05-25,"Moldova","MDA","MD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","China,Iran,Italy,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.1764966908725,51.7805483392675,50.4241138157017,153,"NA ; https://gov.md/sites/default/files/postanovlenie_no12_ot_25.05.2020_g._nacionalnoy_chrezvychaynoy_komissii_obshchestvennogo_zdorovya.pdf ; Moldova Ministry of Health Labour and Social Protection ; (Moldova) National Extraordinary Committee for Public Health Decree <U+2116> 12 25.05.2020",2020-08-29,2020-08-29 19:20:57
"21","R_295ONz8wkTN3mqRCn","2318865","new_entry","original",NA,NA,"Air operators are banned from carrying persons of other nationalities than Moldovan to Moldova from March 13, except for stateless persons and foreigners with residence, domicile or with permit of stay in Moldova.",2020-03-13,2020-03-13,2020-03-31,"Moldova","MDA","MD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",53.2797282184679,52.1188710918156,50.2182361086453,157,"https://www.ipn.md/en/print/covid-19-nationwide-red-alert--7967_1072167.html",2020-05-15,2020-05-15 17:07:04
"22","R_12cfpzOshDTw7dpCn","3325323","new_entry","original",NA,NA,"The Republic of Moldova closes its airspace for the regular flights from Spain and France as of March 13. The Chisinau-Barcelona and Chisinau-Paris flights are also annulled.",2020-03-13,2020-03-13,2020-06-15,"Moldova","MDA","MD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","France,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",53.2797282184679,52.1188710918156,50.2182361086453,157,"https://www.ipn.md/en/chisinau-barcelona-and-chisinau-paris-flights-cancelled-as-of-march-7967_1072159.html",2020-05-15,2020-05-15 16:45:00
"23","R_yPJQmXAEcK2j2rnCn","3325323","update","original","End of Policy",NA,"The Republic of Moldova closes its airspace for the regular flights from Spain and France as of March 13. The Chisinau-Barcelona and Chisinau-Paris flights are also annulled.

Flights to and from all destinations are permitted to resume from June 15, 2020.",2020-03-13,2020-03-13,2020-06-15,"Moldova","MDA","MD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","France,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",53.2797282184679,52.1188710918156,50.2182361086453,157,"NA",2020-08-21,2020-08-21 07:02:56
"24","R_2yjtMUzzjDGYgpECn","2882287","new_entry","original",NA,NA,"As of March 17th, 2020 Moldova restricted its air and land borders to admit Moldovan citizens only (with exceptions for foreigners legally residing in Moldova, commercial vehicle operators and crew, accredited diplomatic staff or representatives of international organizations or missions and their family members. Further exceptions to be decided by the Ministry of Foreign Affairs and European Integration).",2020-03-15,2020-03-17,NA,"Moldova","MDA","MD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Moldova","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,New (COVID-19 specific) Task Force",54.6459974338456,53.0804162844046,51.7670127544444,165,"https://www.moldpres.md/en/news/2020/03/16/20002314",2020-08-21,2020-08-21 06:46:43
"25","R_3ekM7ApMaDw9VriNA","496541","new_entry","correction",NA,NA,"Moldova stopped flights at the Chisinau Airport from March 17 until May 15, at the earliest. This suspends all inbound and outbund flights from the country.",2020-03-16,2020-03-17,2020-05-15,"Moldova","MDA","MD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights,Trains","Mandatory (Unspecified/Implied)","National Government,Military,Police",54.6459974338456,53.0804162844046,51.7670127544444,165,"https://www.osac.gov/Content/Report/f9092f27-ae82-4d2d-b52a-183644ecde91 ; https://md.usembassy.gov/u-s-citizen-services/covid-19-information/",2020-06-18,2020-06-18 08:53:10
"26","R_aftIFDzQbQmpeKZCn","2882287","update","original","Change of Policy","Relaxing","As of March 17th, 2020 Moldova restricted its air and land borders to admit Moldovan citizens only (with exceptions for foreigners legally residing in Moldova, commercial vehicle operators and crew, accredited diplomatic staff or representatives of international organizations or missions and their family members. Further exceptions to be decided by the Ministry of Foreign Affairs and European Integration).  

In the most recent update to the border restrictions (July 24), only Moldovan citizens may continue to enter Moldova freely, with exceptions for foreign citizens who are: relatives of Moldovan citizens, non-citizen residents and long-term visa holders, business travellers (with appropriate visas), diplomatic staff or staff of international organizations or missions and their family members, transiting passengers, persons travelling for health or humanitarian reasons (with appropriate documents), cross-border workers, and operators and crew of commercial vehicles.",2020-03-15,2020-03-17,NA,"Moldova","MDA","MD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Moldova","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,New (COVID-19 specific) Task Force",54.6459974338456,53.0804162844046,51.7670127544444,165,"NA",2020-08-21,2020-08-21 07:44:35
"27","R_29sIMp7EG0lTXkdCn","8460369","new_entry","original",NA,NA,"Citizens of the de facto Transnistria holding residence permits issued after June 3, 2020 who live in territory claimed by Transnistria, but currently under the administration of the Moldovan Government at Chisinau, must receive special permission to cross into Transnistrian territory from the Transnistrian Ministry of Internal Affairs' Operational Headquarters for the Prevention and Prevention of the Spread of Viral Infection. The areas subject to this requirement are:  the village of Varnitsa; the village of Kopanka, Slobodzeya region; the villages of Novaya Molovata, Kociery, Pogrebea, Dorotskoe , Koshnitsa, Pyryta, Dubossary region.",2020-09-17,2020-09-17,NA,"Moldova","MDA","MD","Provincial",0,"Transnistria",NA,"External Border Restrictions","Other External Border Restriction",NA,"","Moldova","One or more geographical or administrative units within one or more countries",NA,"Transnistria",NA,NA,"Citizen Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://mvdpmr.org/novosti/resheniya-opershtaba/32657-reshenie-operativnogo-shtaba-ot-17-sentyabrya-2020-goda.html",2020-09-30,2020-09-30 06:36:09
"28","R_6lpyxmY1aBxmsSJCc","8412186","new_entry","original",NA,NA,"Medical face masks, gloves and medical disinfectants cannot be exported from Moldova until April 15, as dictated by a Government decision approved on March 11.",2020-03-11,2020-03-11,2020-04-15,"Moldova","MDA","MD","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.8035795203018,51.4591188778672,50.4033218251476,152,"https://www.ipn.md/en/government-introduces-temporary-restrictions-on-export-of-medical-masks-7966_1072105.html",2020-05-15,2020-05-15 16:12:25
"29","R_6lpyxmY1aBxmsSJDb","8412186","new_entry","original",NA,NA,"Medical face masks, gloves and medical disinfectants cannot be exported from Moldova until April 15, as dictated by a Government decision approved on March 11.",2020-03-11,2020-03-11,2020-04-15,"Moldova","MDA","MD","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.8035795203018,51.4591188778672,50.4033218251476,152,"https://www.ipn.md/en/government-introduces-temporary-restrictions-on-export-of-medical-masks-7966_1072105.html",2020-05-15,2020-05-15 16:12:25
"30","R_6lpyxmY1aBxmsSJBh","8412186","new_entry","original",NA,NA,"Medical face masks, gloves and medical disinfectants cannot be exported from Moldova until April 15, as dictated by a Government decision approved on March 11.",2020-03-11,2020-03-11,2020-04-15,"Moldova","MDA","MD","National",0,NA,NA,"Health Resources","Hand Sanitizer",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.8035795203018,51.4591188778672,50.4033218251476,152,"https://www.ipn.md/en/government-introduces-temporary-restrictions-on-export-of-medical-masks-7966_1072105.html",2020-05-15,2020-05-15 16:12:25
"31","R_OI6wwvla2Z8n8rvEl","1213218","new_entry","original",NA,NA,"On March 12, Moldova will receive 1,000 COVID-19 tests from the World Health Organization.",2020-03-11,2020-03-12,NA,"Moldova","MDA","MD","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Moldova",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.1764966908725,51.7805483392675,50.4241138157017,153,"https://www.ipn.md/en/all-persons-who-return-from-infection-risk-zones-could-be-7967_1072099.html",2020-05-15,2020-05-15 16:02:26
"32","R_eQC4wCxefC1xCApCc","8839521","new_entry","original",NA,NA,"The Ministry of Justice of Moldova donated 45,000 protective masks to the Chisinau Emergency Medicine Institute on March 19.",2020-03-19,2020-03-19,2020-03-19,"Moldova","MDA","MD","National",0,NA,NA,"Health Resources","Masks",NA,"","Moldova",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.9707667939732,52.9445073326114,51.0262218947545,152,"https://www.ipn.md/en/print/masks-made-at-penitentiary-donated-to-emergency-medicine-institute--7967_1072313.html",2020-05-15,2020-05-15 19:19:07
"33","R_1GQ69FxLDfktbzbCc","9732858","new_entry","original",NA,NA,"The National Medical Insurance Company in Moldova will provide 2,000,000 lei for the purchase of 640,000 medical gloves and 250,000 medical masks.",2020-03-19,2020-03-19,NA,"Moldova","MDA","MD","National",0,NA,NA,"Health Resources","Masks",NA,"","Moldova",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",54.9707667939732,52.9445073326114,51.0262218947545,152,"https://stiri.md/article/social/cnam-va-aloca-2-000-000-de-lei-pentru-masti-si-manusi-medicale",2020-05-01,2020-05-01 13:09:57
"34","R_1GQ69FxLDfktbzbDb","9732858","new_entry","original",NA,NA,"The National Medical Insurance Company in Moldova will provide 2,000,000 lei for the purchase of 640,000 medical gloves and 250,000 medical masks.",2020-03-19,2020-03-19,NA,"Moldova","MDA","MD","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Moldova",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",54.9707667939732,52.9445073326114,51.0262218947545,152,"https://stiri.md/article/social/cnam-va-aloca-2-000-000-de-lei-pentru-masti-si-manusi-medicale",2020-05-01,2020-05-01 13:09:57
"35","R_rcMlCuHNMWmTBZLEl","5590493","new_entry","original",NA,NA,"Moldova received on March 24 another 1,000 COVID-19 test kits from WHO.",2020-03-24,2020-03-24,2020-03-24,"Moldova","MDA","MD","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Moldova",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.4682113641221,53.0028233770456,50.3553169863035,142,"https://www.ipn.md/en/print/who-offers-another-1000-test-kits-for-covid-19--7967_1072410.html",2020-05-15,2020-05-15 19:52:16
"36","R_0dr8sPqikfIWHfjCc","5673546","new_entry","original",NA,NA,"Doctors and medical assistants from ten districts in Moldova will receive masks, around 100,000 gloves and 760 liters of disinfectant from the Swiss Cooperation Office in the country on between March 25 and March 31.",2020-03-25,2020-03-25,2020-03-31,"Moldova","MDA","MD","Provincial",1,NA,NA,"Health Resources","Masks",NA,"","Moldova","One or more geographical or administrative units within one or more countries",NA,"Fale<U+0219>ti; Ungheni; <U+0218>tefan Voda; Cahul; Orhei; Criuleni; Taraclia; Vulcane<U+0219>ti; Edine<U+021B>; Briceni",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",55.3828738037772,52.9801768335421,50.050408090171,138,"https://www.ipn.md/en/print/health-centers-receive-donation-of-masks-gloves-and-disinfectants--7967_1072451.html",2020-05-15,2020-05-15 20:06:43
"37","R_0dr8sPqikfIWHfjDb","5673546","new_entry","original",NA,NA,"Doctors and medical assistants from ten districts in Moldova will receive masks, around 100,000 gloves and 760 liters of disinfectant from the Swiss Cooperation Office in the country on between March 25 and March 31.",2020-03-25,2020-03-25,2020-03-31,"Moldova","MDA","MD","Provincial",1,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Moldova","One or more geographical or administrative units within one or more countries",NA,"Fale<U+0219>ti; Ungheni; <U+0218>tefan Voda; Cahul; Orhei; Criuleni; Taraclia; Vulcane<U+0219>ti; Edine<U+021B>; Briceni",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",55.3828738037772,52.9801768335421,50.050408090171,138,"https://www.ipn.md/en/print/health-centers-receive-donation-of-masks-gloves-and-disinfectants--7967_1072451.html",2020-05-15,2020-05-15 20:06:43
